,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
781,5.099684030876826,,,,
782,5.137512429195584,,,,
783,5.107249710445544,,,,
784,5.098039317933377,,,,
785,5.089157868077412,,,,
786,5.098368260521888,,,,
787,5.108236538218873,,,,
788,5.106591825263773,,,,
789,5.099684030876826,,,,
790,5.102644514180678,,,,
791,5.0993550882879575,,,,
792,5.117117988215187,,,,
793,5.119420586373069,,,,
794,5.107907595627673,,,,
795,5.106920767854613,,,,
796,5.112183849320266,,,,
797,5.101328743822515,,,,
798,5.108236538218873,,,,
799,5.105604997491789,,,,
800,5.106591825263773,,,,
801,5.106920767854613,,,,
802,5.093763064290883,,,,
803,5.096723547580229,,,,
804,5.088171040319662,,,,
805,5.085868442221373,,,,
806,5.102644514180678,,,,
807,5.098697203110489,,,,
808,5.102315571591003,,,,
809,5.096394604992167,,,,
810,5.106262882673022,,,,
811,5.117775873402704,,,,
812,5.0888289254914065,,,,
813,5.101328743822515,,,,
814,5.0993550882879575,,,,
815,5.108236538218873,,,,
816,5.100999801233199,,,,
817,5.098039317933377,,,,
818,5.081921131205918,,,,
819,5.102973456770443,,,,
820,5.102644514180678,,,,
821,5.098039317933377,,,,
822,5.099026145699178,,,,
823,5.09409200687823,,,,
824,5.088171040319662,,,,
825,5.092118351355489,,,,
826,5.085868442221373,,,,
827,5.096065662404192,,,,
828,5.0944209494656665,,,,
829,5.076658049871967,,,,
830,5.067776600172673,,,,
831,5.072052853723486,,,,
832,5.072710738886485,,,,
833,5.0704081408175465,,,,
834,5.069421313075051,,,,
835,5.076658049871967,,,,
836,5.0717239111421195,,,,
837,5.066131887272521,,,,
838,5.073368624049841,,,,
839,5.061197748585408,,,,
840,5.07501333695979,,,,
841,5.059553035694149,,,,
842,5.060539863428637,,,,
843,5.050671586119725,,,,
844,5.0756712221243925,,,,
845,5.064816116954001,,,,
846,5.074355451795543,,,,
847,5.0572504376501195,,,,
848,5.062842461478889,,,,
849,5.045737447495219,,,,
850,5.066131887272521,,,,
851,5.071066025979655,,,,
852,5.063829289216044,,,,
853,5.055276782187272,,,,
854,5.033566572306657,,,,
855,5.069092370494397,,,,
856,5.044750619772711,,,,
857,5.070737083398556,,,,
858,5.048697930667529,,,,
859,5.044421677198719,,,,
860,5.046724275218524,,,,
861,5.054947839610442,,,,
862,5.068763427913833,,,,
863,5.044750619772711,,,,
864,5.056592552495482,,,,
865,5.040803308890654,,,,
866,5.046395332644,,,,
867,5.050671586119725,,,,
868,5.056263609918297,,,,
869,5.040474366317725,,,,
870,5.045079562346792,,,,
871,5.042119079183256,,,,
872,5.048697930667529,,,,
873,5.025014065489827,,,,
874,5.053632069304008,,,,
875,5.043763792051001,,,,
876,5.043105906903637,,,,
877,5.047382160367838,,,,
878,5.041461194036778,,,,
879,5.051000528695401,,,,
880,5.038500710882009,,,,
881,5.035869170306012,,,,
882,5.026329835765453,,,,
883,5.036198112877702,,,,
884,5.044092734624815,,,,
885,5.072052853723486,,,,
886,5.045408504920961,,,,
887,5.030606089170996,,,,
888,5.047382160367838,,,,
889,5.046724275218524,,,,
890,5.0559346673412,,,,
891,5.060539863428637,,,,
892,5.0526452415751155,,,,
893,5.0618556337425336,,,,
894,5.0526452415751155,,,,
895,5.0526452415751155,,,,
896,5.056921495072756,,,,
897,5.062513518900015,,,,
898,5.056921495072756,,,,
899,5.060539863428637,,,,
900,5.0526452415751155,,,,
901,5.052316298998995,,,,
902,5.052316298998995,,,,
903,5.058895150538268,,,,
904,5.053632069304008,,,,
905,5.064487174374593,,,,
906,5.0667897724323145,,,,
907,5.069092370494397,,,,
908,5.074684394377622,,,,
909,5.076986992454669,,,,
910,5.069750255655793,,,,
911,5.063829289216044,,,,
912,5.082907958958576,,,,
913,5.081592188621876,,,,
914,5.065474002113083,,,,
915,5.062842461478889,,,,
916,5.053632069304008,,,,
917,5.061526691163926,,,,
918,5.093434121703625,,,,
919,5.081263246037924,,,,
920,5.086197384806575,,,,
921,5.065145059533497,,,,
922,5.092118351355489,,,,
923,5.081592188621876,,,,
924,5.085868442221373,,,,
925,5.084881614466304,,,,
926,5.076658049871967,,,,
927,5.0783027627863735,,,,
928,5.0783027627863735,,,,
929,5.087513155148275,,,,
930,5.076986992454669,,,,
931,5.082250073790047,,,,
932,5.0908025810087825,,,,
933,5.086197384806575,,,,
934,5.080276418286604,,,,
935,5.089815753249692,,,,
936,5.0904736384223295,,,,
937,5.096723547580229,,,,
938,5.089815753249692,,,,
939,5.091460466181957,,,,
940,5.093105179116457,,,,
941,5.111854906727989,,,,
942,5.090144695835965,,,,
943,5.103960284540276,,,,
944,5.097052490168382,,,,
945,5.101986629001417,,,,
946,5.104618169720612,,,,
947,5.109223365993009,,,,
948,5.108236538218873,,,,
949,5.103302399360298,,,,
950,5.100341916054833,,,,
951,5.091789408768678,,,,
952,5.115473275247967,,,,
953,5.095407777228513,,,,
954,5.102973456770443,,,,
955,5.102973456770443,,,,
956,5.105933940082361,,,,
957,5.106262882673022,,,,
958,5.113828562282994,,,,
959,5.101986629001417,,,,
960,5.112512791912631,,,,
961,5.105604997491789,,,,
962,5.0904736384223295,,,,
963,5.1151443326547925,,,,
964,5.086197384806575,,,,
965,5.119749528967412,,,,
966,5.1151443326547925,,,,
967,5.097710375344956,,,,
968,5.105604997491789,,,,
969,5.1220521271303285,,,,
970,5.104618169720612,,,,
971,5.098039317933377,,,,
972,5.115473275247967,,,,
973,5.098039317933377,,,,
974,5.103302399360298,,,,
975,5.101328743822515,,,,
976,5.098368260521888,,,,
977,5.071394968560843,,,,
978,5.0888289254914065,,,,
979,5.073697566631652,,,,
980,5.086197384806575,,,,
981,5.096394604992167,,,,
982,5.0944209494656665,,,,
983,5.082579016374267,,,,
984,5.083565844127461,,,,
985,5.088171040319662,,,,
986,5.091460466181957,,,,
987,5.084552671881459,,,,
988,5.072052853723486,,,,
989,5.089157868077412,,,,
990,5.076000164706829,,,,
991,5.081921131205918,,,,
992,5.086197384806575,,,,
993,5.089486810663507,,,,
994,5.076986992454669,,,,
995,5.066131887272521,,,,
996,5.07896064795276,,,,
997,5.060539863428637,,,,
998,5.082250073790047,,,,
999,5.078631705369522,,,,
1000,5.072052853723486,,,,
1001,5.0783027627863735,,,,
1002,5.069092370494397,,,,
1003,5.071066025979655,,,,
1004,5.074026509213553,,,,
1005,5.074026509213553,,,,
1006,5.072052853723486,,,,
1007,5.070737083398556,,,,
1008,5.066460829852374,,,,
1009,5.079947475703009,,,,
1010,5.073697566631652,,,,
1011,5.0717239111421195,,,,
1012,5.047711102942627,,,,
1013,5.0572504376501195,,,,
1014,5.03652705544948,,,,
1015,5.08553949963626,,,,
1016,5.064816116954001,,,,
1017,5.050671586119725,,,,
1018,5.058237265382742,,,,
1019,5.062184576321229,,,,
1020,5.058237265382742,,,,
1021,5.057908322805112,,,,
1022,5.0572504376501195,,,,
1023,5.065145059533497,,,,
1024,5.041461194036778,,,,
1025,5.085868442221373,,,,
1026,5.054289954457047,,,,
1027,5.048368988092473,,,,
1028,5.046724275218524,,,,
1029,5.045737447495219,,,,
1030,5.037842825737479,,,,
1031,5.043434849477276,,,,
1032,5.0526452415751155,,,,
1033,5.045079562346792,,,,
1034,5.044092734624815,,,,
1035,5.033237629735674,,,,
1036,5.037184940593302,,,,
1037,5.053303126727622,,,,
1038,5.045737447495219,,,,
1039,5.046066390069565,,,,
1040,5.048040045517506,,,,
1041,5.0398164811721315,,,,
1042,5.0398164811721315,,,,
1043,5.057908322805112,,,,
1044,5.063829289216044,,,,
1045,5.0398164811721315,,,,
1046,5.042776964330089,,,,
1047,5.035211285162896,,,,
1048,5.046395332644,,,,
1049,5.051000528695401,,,,
1050,5.050671586119725,,,,
1051,5.048040045517506,,,,
1052,5.043105906903637,,,,
1053,5.044421677198719,,,,
1054,5.042119079183256,,,,
1055,5.0572504376501195,,,,
1056,5.048368988092473,,,,
1057,5.062842461478889,,,,
1058,5.042776964330089,,,,
1059,5.034224457448888,,,,
1060,5.062842461478889,,,,
1061,5.0572504376501195,,,,
1062,5.041132251463671,,,,
1063,5.060210920850386,,,,
1064,5.052316298998995,,,,
1065,5.056263609918297,,,,
1066,5.074684394377622,,,,
1067,5.073039681468119,,,,
1068,5.0756712221243925,,,,
1069,5.065145059533497,,,,
1070,5.061197748585408,,,,
1071,5.065474002113083,,,,
1072,5.056263609918297,,,,
1073,5.062184576321229,,,,
1074,5.079947475703009,,,,
1075,5.0641582317952745,,,,
1076,5.0681055427529715,,,,
1077,5.079947475703009,,,,
1078,5.147380707213742,,,,
1079,5.069750255655793,,,,
1080,5.031263974311635,,,,
1081,5.060868806006979,,,,
1082,5.0641582317952745,,,,
1083,5.074355451795543,,,,
1084,5.082907958958576,,,,
1085,5.085868442221373,,,,
1086,5.085210557051237,,,,
1087,5.0658029446927575,,,,
1088,5.082250073790047,,,,
1089,5.073697566631652,,,,
1090,5.089815753249692,,,,
1091,5.082579016374267,,,,
1092,5.08553949963626,,,,
1093,5.062842461478889,,,,
1094,5.10067085864397,,,,
1095,5.092447293942389,,,,
1096,5.0944209494656665,,,,
1097,5.092118351355489,,,,
1098,5.09409200687823,,,,
1099,5.077315935037462,,,,
1100,5.0838947867120385,,,,
1101,5.107249710445544,,,,
1102,5.10067085864397,,,,
1103,5.098368260521888,,,,
1104,5.099026145699178,,,,
1105,5.100999801233199,,,,
1106,5.08553949963626,,,,
1107,5.106262882673022,,,,
1108,5.102315571591003,,,,
1109,5.110210193767954,,,,
1110,5.100012973465785,,,,
1111,5.103631341950242,,,,
1112,5.101328743822515,,,,
1113,5.118762701184654,,,,
1114,5.10067085864397,,,,
1115,5.121723184535356,,,,
1116,5.093105179116457,,,,
1117,5.096394604992167,,,,
1118,5.114486447468713,,,,
1119,5.1220521271303285,,,,
1120,5.095078834640809,,,,
1121,5.1243547252976525,,,,
1122,5.104618169720612,,,,
1123,5.106262882673022,,,,
1124,5.098697203110489,,,,
1125,5.149025420224673,,,,
1126,5.101657686411921,,,,
1127,5.103631341950242,,,,
1128,5.107907595627673,,,,
1129,5.106920767854613,,,,
1130,5.110210193767954,,,,
1131,5.10067085864397,,,,
1132,5.104289227130399,,,,
1133,5.098697203110489,,,,
1134,5.095736719816308,,,,
1135,5.095407777228513,,,,
1136,5.108894423401541,,,,
1137,5.111197021543705,,,,
1138,5.112512791912631,,,,
1139,5.097052490168382,,,,
1140,5.09409200687823,,,,
1141,5.115802217841232,,,,
1142,5.104618169720612,,,,
1143,5.0908025810087825,,,,
1144,5.097710375344956,,,,
1145,5.097381432756625,,,,
1146,5.098039317933377,,,,
1147,5.096723547580229,,,,
1148,5.097710375344956,,,,
1149,5.07501333695979,,,,
1150,5.098697203110489,,,,
1151,5.088171040319662,,,,
1152,5.092447293942389,,,,
1153,5.083565844127461,,,,
1154,5.091460466181957,,,,
1155,5.076986992454669,,,,
1156,5.071394968560843,,,,
1157,5.069421313075051,,,,
1158,5.0756712221243925,,,,
1159,5.102315571591003,,,,
1160,5.082579016374267,,,,
1161,5.0756712221243925,,,,
1162,5.079618533119504,,,,
1163,5.083236901542974,,,,
1164,5.072710738886485,,,,
1165,5.078631705369522,,,,
1166,5.0838947867120385,,,,
1167,5.065474002113083,,,,
1168,5.069092370494397,,,,
1169,5.074355451795543,,,,
1170,5.069092370494397,,,,
1171,5.064487174374593,,,,
1172,5.064816116954001,,,,
1173,5.0641582317952745,,,,
1174,5.066460829852374,,,,
1175,5.060210920850386,,,,
1176,5.051658413847021,,,,
1177,5.086855269977247,,,,
1178,5.052316298998995,,,,
1179,5.046066390069565,,,,
1180,5.081263246037924,,,,
1181,5.054289954457047,,,,
1182,5.0681055427529715,,,,
1183,5.0500137009686386,,,,
1184,5.050671586119725,,,,
1185,5.047382160367838,,,,
1186,5.040474366317725,,,,
1187,5.063171404057852,,,,
1188,5.0572504376501195,,,,
1189,5.045737447495219,,,,
1190,5.044092734624815,,,,
1191,5.057908322805112,,,,
1192,5.047382160367838,,,,
1193,5.062513518900015,,,,
1194,5.060210920850386,,,,
1195,5.044750619772711,,,,
1196,5.049026873242672,,,,
1197,5.055276782187272,,,,
1198,5.041790136609973,,,,
1199,5.046724275218524,,,,
1200,5.040803308890654,,,,
1201,5.017119443865718,,,,
1202,5.0500137009686386,,,,
1203,5.046724275218524,,,,
1204,5.045737447495219,,,,
1205,5.053632069304008,,,,
1206,5.03652705544948,,,,
1207,5.0526452415751155,,,,
1208,5.037184940593302,,,,
1209,5.0546188970337,,,,
1210,5.0559346673412,,,,
1211,5.043763792051001,,,,
1212,5.048368988092473,,,,
1213,5.046395332644,,,,
1214,5.041461194036778,,,,
1215,5.042448021756628,,,,
1216,5.044421677198719,,,,
1217,5.045737447495219,,,,
1218,5.048040045517506,,,,
1219,5.047711102942627,,,,
1220,5.056263609918297,,,,
1221,5.049355815817906,,,,
1222,5.053961011880483,,,,
1223,5.049355815817906,,,,
1224,5.063829289216044,,,,
1225,5.069421313075051,,,,
1226,5.056263609918297,,,,
1227,5.033237629735674,,,,
1228,5.0500137009686386,,,,
1229,5.048697930667529,,,,
1230,5.117117988215187,,,,
1231,5.051329471271167,,,,
1232,5.084223729296704,,,,
1233,5.05856620796046,,,,
1234,5.053303126727622,,,,
1235,5.0572504376501195,,,,
1236,5.046066390069565,,,,
1237,5.089486810663507,,,,
1238,5.069092370494397,,,,
1239,5.080934303454062,,,,
1240,5.069092370494397,,,,
1241,5.045737447495219,,,,
1242,5.0559346673412,,,,
1243,5.083565844127461,,,,
1244,5.076329107289353,,,,
1245,5.080276418286604,,,,
1246,5.073039681468119,,,,
1247,5.077315935037462,,,,
1248,5.079947475703009,,,,
1249,5.087513155148275,,,,
1250,5.0904736384223295,,,,
1251,5.081921131205918,,,,
1252,5.081263246037924,,,,
1253,5.081921131205918,,,,
1254,5.09409200687823,,,,
1255,5.092118351355489,,,,
1256,5.091789408768678,,,,
1257,5.0871842125627165,,,,
1258,5.076658049871967,,,,
1259,5.093105179116457,,,,
1260,5.089157868077412,,,,
1261,5.084552671881459,,,,
1262,5.090144695835965,,,,
1263,5.0888289254914065,,,,
1264,5.098039317933377,,,,
1265,5.086526327391866,,,,
1266,5.100012973465785,,,,
1267,5.1098812511762155,,,,
1268,5.103960284540276,,,,
1269,5.101986629001417,,,,
1270,5.098697203110489,,,,
1271,5.095736719816308,,,,
1272,5.098039317933377,,,,
1273,5.103631341950242,,,,
1274,5.103302399360298,,,,
1275,5.094749892053193,,,,
1276,5.093105179116457,,,,
1277,5.072710738886485,,,,
1278,5.104289227130399,,,,
1279,5.104618169720612,,,,
1280,5.16777514870923,,,,
1281,5.103960284540276,,,,
1282,5.134880888404462,,,,
1283,5.112512791912631,,,,
1284,5.137183486596378,,,,
1285,5.106920767854613,,,,
1286,5.113499619690268,,,,
1287,5.103631341950242,,,,
1288,5.102315571591003,,,,
1289,5.115473275247967,,,,
1290,5.111197021543705,,,,
1291,5.095078834640809,,,,
1292,5.102644514180678,,,,
1293,5.103631341950242,,,,
1294,5.101328743822515,,,,
1295,5.114157504875809,,,,
1296,5.096065662404192,,,,
1297,5.102973456770443,,,,
1298,5.101986629001417,,,,
1299,5.11646010302803,,,,
1300,5.104618169720612,,,,
1301,5.099026145699178,,,,
1302,5.091460466181957,,,,
1303,5.112512791912631,,,,
1304,5.102315571591003,,,,
1305,5.1174469308089,,,,
1306,5.107249710445544,,,,
1307,5.0944209494656665,,,,
1308,5.076986992454669,,,,
1309,5.100012973465785,,,,
1310,5.095736719816308,,,,
1311,5.105276054901307,,,,
1312,5.100012973465785,,,,
1313,5.100012973465785,,,,
1314,5.101328743822515,,,,
1315,5.091460466181957,,,,
1316,5.0993550882879575,,,,
1317,5.089157868077412,,,,
1318,5.100999801233199,,,,
1319,5.097381432756625,,,,
1320,5.081921131205918,,,,
1321,5.088499982905489,,,,
1322,5.0993550882879575,,,,
1323,5.074026509213553,,,,
1324,5.080276418286604,,,,
1325,5.107249710445544,,,,
1326,5.069750255655793,,,,
1327,5.072710738886485,,,,
1328,5.079947475703009,,,,
1329,5.073697566631652,,,,
1330,5.0526452415751155,,,,
1331,5.067118715012345,,,,
1332,5.066131887272521,,,,
1333,5.069421313075051,,,,
1334,5.073039681468119,,,,
1335,5.069421313075051,,,,
1336,5.0756712221243925,,,,
1337,5.07896064795276,,,,
1338,5.056263609918297,,,,
1339,5.07501333695979,,,,
1340,5.061526691163926,,,,
1341,5.074684394377622,,,,
1342,5.067776600172673,,,,
1343,5.063829289216044,,,,
1344,5.068434485333357,,,,
1345,5.085210557051237,,,,
1346,5.071066025979655,,,,
1347,5.056592552495482,,,,
1348,5.0546188970337,,,,
1349,5.0526452415751155,,,,
1350,5.053303126727622,,,,
1351,5.055605724764191,,,,
1352,5.054947839610442,,,,
1353,5.068434485333357,,,,
1354,5.05856620796046,,,,
1355,5.044092734624815,,,,
1356,5.056921495072756,,,,
1357,5.058895150538268,,,,
1358,5.041461194036778,,,,
1359,5.048368988092473,,,,
1360,5.042448021756628,,,,
1361,5.042119079183256,,,,
1362,5.0296192614607,,,,
1363,5.044092734624815,,,,
1364,5.0368559980213465,,,,
1365,5.0500137009686386,,,,
1366,5.041132251463671,,,,
1367,5.042776964330089,,,,
1368,5.037842825737479,,,,
1369,5.050671586119725,,,,
1370,5.054947839610442,,,,
1371,5.044750619772711,,,,
1372,5.040145423744884,,,,
1373,5.045079562346792,,,,
1374,5.045079562346792,,,,
1375,5.050342643544137,,,,
1376,5.086526327391866,,,,
1377,5.034553400020136,,,,
1378,5.0667897724323145,,,,
1379,5.08553949963626,,,,
1380,5.045737447495219,,,,
1381,5.041790136609973,,,,
1382,5.039158596026894,,,,
1383,5.038829653454408,,,,
1384,5.037184940593302,,,,
1385,5.053632069304008,,,,
1386,5.060868806006979,,,,
1387,5.049355815817906,,,,
1388,5.045079562346792,,,,
1389,5.033237629735674,,,,
1390,5.044421677198719,,,,
1391,5.057908322805112,,,,
1392,5.042776964330089,,,,
1393,5.047382160367838,,,,
1394,5.066131887272521,,,,
1395,5.056263609918297,,,,
1396,5.053632069304008,,,,
1397,5.062513518900015,,,,
1398,5.059224093116164,,,,
1399,5.061526691163926,,,,
1400,5.062513518900015,,,,
1401,5.059224093116164,,,,
1402,5.068434485333357,,,,
1403,5.066460829852374,,,,
1404,5.0658029446927575,,,,
1405,5.062842461478889,,,,
1406,5.081263246037924,,,,
1407,5.065145059533497,,,,
1408,5.0756712221243925,,,,
1409,5.0756712221243925,,,,
1410,5.089815753249692,,,,
1411,5.07896064795276,,,,
1412,5.064487174374593,,,,
1413,5.062184576321229,,,,
1414,5.0908025810087825,,,,
1415,5.086197384806575,,,,
1416,5.073368624049841,,,,
1417,5.084223729296704,,,,
1418,5.0756712221243925,,,,
1419,5.0838947867120385,,,,
1420,5.083565844127461,,,,
1421,5.093763064290883,,,,
1422,5.091789408768678,,,,
1423,5.084223729296704,,,,
1424,5.094749892053193,,,,
1425,5.136196658799301,,,,
1426,5.095736719816308,,,,
1427,5.093763064290883,,,,
1428,5.081921131205918,,,,
1429,5.072052853723486,,,,
1430,5.089815753249692,,,,
1431,5.096394604992167,,,,
1432,5.090144695835965,,,,
1433,5.089815753249692,,,,
1434,5.091131523595324,,,,
1435,5.114157504875809,,,,
1436,5.092776236529378,,,,
1437,5.095736719816308,,,,
1438,5.119091643778816,,,,
1439,5.093763064290883,,,,
1440,5.105604997491789,,,,
1441,5.098697203110489,,,,
1442,5.1098812511762155,,,,
1443,5.105604997491789,,,,
1444,5.105933940082361,,,,
1445,5.105933940082361,,,,
1446,5.112841734505087,,,,
1447,5.10067085864397,,,,
1448,5.108565480810162,,,,
1449,5.118104815996597,,,,
1450,5.113828562282994,,,,
1451,5.093763064290883,,,,
1452,5.102315571591003,,,,
1453,5.109223365993009,,,,
1454,5.1105391363597805,,,,
1455,5.133236175412941,,,,
1456,5.105933940082361,,,,
1457,5.097710375344956,,,,
1458,5.116789045621563,,,,
1459,5.093434121703625,,,,
1460,5.108565480810162,,,,
1461,5.129946749436659,,,,
1462,5.1095523085845675,,,,
1463,5.103960284540276,,,,
1464,5.103960284540276,,,,
1465,5.11843375859058,,,,
1466,5.108236538218873,,,,
