,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
779,4.95100198974907,,,,
780,4.9519888173965025,,,,
781,4.953962472693718,,,,
782,4.960870266258653,,,,
783,4.959883438604168,,,,
784,4.961857093913924,,,,
785,4.964159691779272,,,,
786,4.964159691779272,,,,
787,4.969093830076553,,,,
788,4.969093830076553,,,,
789,4.975343738614644,,,,
790,4.9766595088372085,,,,
791,4.978304221617382,,,,
792,4.9802778769564755,,,,
793,4.978304221617382,,,,
794,4.979291049286536,,,,
795,4.979291049286536,,,,
796,4.982909417413501,,,,
797,4.98192258974146,,,,
798,4.982580474856066,,,,
799,4.985540957876129,,,,
800,4.98389624508633,,,,
801,4.985212015317994,,,,
802,4.984554130201986,,,,
803,4.9861988429926605,,,,
804,4.985540957876129,,,,
805,4.985212015317994,,,,
806,4.987514613226778,,,,
807,4.989488268580581,,,,
808,4.986527785551059,,,,
809,4.988172498344361,,,,
810,4.983238359971023,,,,
811,4.984883072759946,,,,
812,4.987843555785526,,,,
813,4.984225187644114,,,,
814,4.988501440903285,,,,
815,4.982909417413501,,,,
816,4.984554130201986,,,,
817,4.98389624508633,,,,
818,4.978962106730063,,,,
819,4.98389624508633,,,,
820,4.979619991843094,,,,
821,4.974027968393478,,,,
822,4.97764633650505,,,,
823,4.973699025838404,,,,
824,4.971396427955339,,,,
825,4.9720543130643495,,,,
826,4.971396427955339,,,,
827,4.966133347095829,,,,
828,4.966133347095829,,,,
829,4.973699025838404,,,,
830,4.959883438604168,,,,
831,4.963830749226817,,,,
832,4.953304587594299,,,,
833,4.965804404542851,,,,
834,4.95001516210242,,,,
835,4.959554496052847,,,,
836,4.9460678515236465,,,,
837,4.947712564263281,,,,
838,4.940475828225134,,,,
839,4.939160058040896,,,,
840,4.940804770771411,,,,
841,4.932910149684719,,,,
842,4.938831115495053,,,,
843,4.921068218148264,,,,
844,4.93685746022182,,,,
845,4.914160424803765,,,,
846,4.9243576435638055,,,,
847,4.921068218148264,,,,
848,4.932581207140525,,,,
849,4.923370815938235,,,,
850,4.907581574034885,,,,
851,4.910870999415011,,,,
852,4.894752815134738,,,,
853,4.905278976273928,,,,
854,4.907252631497347,,,,
855,4.891134447263492,,,,
856,4.910213114338296,,,,
857,4.907581574034885,,,,
858,4.887845021935021,,,,
859,4.887845021935021,,,,
860,4.870082125309552,,,,
861,4.884884539146741,,,,
862,4.869095297726575,,,,
863,4.860871734565023,,,,
864,4.866792700035954,,,,
865,4.87797674600112,,,,
866,4.860213849514407,,,,
867,4.879292516121179,,,,
868,4.862845389718923,,,,
869,4.868108470144366,,,,
870,4.868766355199086,,,,
871,4.8588980794142,,,,
872,4.86251644719306,,,,
873,4.850345573796133,,,,
874,4.863503274770906,,,,
875,4.853963941550584,,,,
876,4.850674516318839,,,,
877,4.852319228933646,,,,
878,4.855608654169656,,,,
879,4.853634999027026,,,,
880,4.8450824934444325,,,,
881,4.832253735178439,,,,
882,4.8404772981545765,,,,
883,4.827648539934993,,,,
884,4.838832585555098,,,,
885,4.844424608402003,,,,
886,4.836201045400355,,,,
887,4.8421220107561815,,,,
888,4.8378457579964325,,,,
889,4.833240562732771,,,,
890,4.827648539934993,,,,
891,4.853634999027026,,,,
892,4.84014835563451,,,,
893,4.845740378487202,,,,
894,4.845411435965775,,,,
895,4.850674516318839,,,,
896,4.853634999027026,,,,
897,4.861200677090459,,,,
898,4.838832585555098,,,,
899,4.848700861183883,,,,
900,4.853306056503553,,,,
901,4.848371918661689,,,,
902,4.857253366790861,,,,
903,4.8404772981545765,,,,
904,4.851661343887467,,,,
905,4.8579112518399405,,,,
906,4.862845389718923,,,,
907,4.863832217297026,,,,
908,4.864161159823232,,,,
909,4.866792700035954,,,,
910,4.867121642562928,,,,
911,4.856266539217882,,,,
912,4.863832217297026,,,,
913,4.884226654083623,,,,
914,4.868437412671684,,,,
915,4.8740294356491685,,,,
916,4.875674148294316,,,,
917,4.885213481678429,,,,
918,4.871397895421388,,,,
919,4.883568769020849,,,,
920,4.896726470341622,,,,
921,4.888502907000028,,,,
922,4.899686953157756,,,,
923,4.903634263590116,,,,
924,4.900015895693312,,,,
925,4.8977132979462255,,,,
926,4.901331665836398,,,,
927,4.904621091200145,,,,
928,4.90626580388525,,,,
929,4.909884171800067,,,,
930,4.901660608372386,,,,
931,4.919752447984469,,,,
932,4.926331298817283,,,,
933,4.923699758480004,,,,
934,4.917449850201155,,,,
935,4.92304187339655,,,,
936,4.927647068987999,,,,
937,4.96317286412217,,,,
938,4.93159437950846,,,,
939,4.91909456290309,,,,
940,4.95100198974907,,,,
941,4.929291781703342,,,,
942,4.938831115495053,,,,
943,4.945409966428401,,,,
944,4.957909783297549,,,,
945,4.947383621715179,,,,
946,4.9575808407467505,,,,
947,4.953304587594299,,,,
948,4.954291415243558,,,,
949,4.960212381155575,,,,
950,4.9671201747552844,,,,
951,4.96152815136208,,,,
952,4.978962106730063,,,,
953,4.960541323707071,,,,
954,4.9786331641736785,,,,
955,4.969751715184341,,,,
956,4.965146519437158,,,,
957,4.9766595088372085,,,,
958,4.9766595088372085,,,,
959,4.983238359971023,,,,
960,4.98389624508633,,,,
961,4.990804038818203,,,,
962,4.97501479605922,,,,
963,4.986527785551059,,,,
964,4.9756726811701535,,,,
965,4.9931066367374175,,,,
966,4.9815936471842885,,,,
967,4.990475096258666,,,,
968,4.974027968393478,,,,
969,5.000343373082938,,,,
970,4.988172498344361,,,,
971,4.986527785551059,,,,
972,4.991461923937541,,,,
973,4.986856728109544,,,,
974,4.997382890027362,,,,
975,4.994751349539487,,,,
976,4.996725004904867,,,,
977,4.982909417413501,,,,
978,4.997053947466071,,,,
979,4.990146153699216,,,,
980,4.930936494420851,,,,
981,4.974356910948638,,,,
982,4.9802778769564755,,,,
983,4.994751349539487,,,,
984,5.051987356422964,,,,
985,4.9766595088372085,,,,
986,4.974685853503885,,,,
987,4.972712198173709,,,,
988,4.97764633650505,,,,
989,4.978304221617382,,,,
990,4.962514979017873,,,,
991,4.970080657738366,,,,
992,4.952317759945821,,,,
993,4.9756726811701535,,,,
994,4.965146519437158,,,,
995,4.969422772630404,,,,
996,4.965146519437158,,,,
997,4.958896610950466,,,,
998,4.967778059862026,,,,
999,4.94573890897598,,,,
1000,4.944423138786184,,,,
1001,4.949028334456552,,,,
1002,4.940146885678945,,,,
1003,4.93159437950846,,,,
1004,4.9342259198623655,,,,
1005,4.929949666790086,,,,
1006,4.9549493003435,,,,
1007,4.923699758480004,,,,
1008,4.926989183902467,,,,
1009,4.943436311144749,,,,
1010,4.927976011530894,,,,
1011,4.92962072424667,,,,
1012,4.925344471190154,,,,
1013,4.91810773528167,,,,
1014,4.91909456290309,,,,
1015,4.902318493444618,,,,
1016,4.921397160689429,,,,
1017,4.8914633897968125,,,,
1018,4.926331298817283,,,,
1019,4.894094930066465,,,,
1020,4.886858194338155,,,,
1021,4.918436677822057,,,,
1022,4.906594746422529,,,,
1023,4.901989550908459,,,,
1024,4.8960685852723165,,,,
1025,4.895739642737793,,,,
1026,4.870740010365299,,,,
1027,4.892450217397287,,,,
1028,4.884884539146741,,,,
1029,4.878305688531006,,,,
1030,4.96317286412217,,,,
1031,4.873371550591711,,,,
1032,4.8579112518399405,,,,
1033,4.865147987402361,,,,
1034,4.85856913688936,,,,
1035,4.852648171456862,,,,
1036,4.85856913688936,,,,
1037,4.852648171456862,,,,
1038,4.851661343887467,,,,
1039,4.838503643035458,,,,
1040,4.857253366790861,,,,
1041,4.835543160362519,,,,
1042,4.864490102349523,,,,
1043,4.850345573796133,,,,
1044,4.851990286410514,,,,
1045,4.851990286410514,,,,
1046,4.847385091095617,,,,
1047,4.853634999027026,,,,
1048,4.846727206051996,,,,
1049,4.853306056503553,,,,
1050,4.859555964464133,,,,
1051,4.8579112518399405,,,,
1052,4.847056148573765,,,,
1053,4.8658058724555415,,,,
1054,4.834227390287868,,,,
1055,4.844095665880916,,,,
1056,4.847056148573765,,,,
1057,4.844424608402003,,,,
1058,4.852648171456862,,,,
1059,4.847056148573765,,,,
1060,4.844753550923175,,,,
1061,4.8493587462285275,,,,
1062,4.854621826597957,,,,
1063,4.850345573796133,,,,
1064,4.846727206051996,,,,
1065,4.84179306823569,,,,
1066,4.839490470594634,,,,
1067,4.855937596693726,,,,
1068,4.855937596693726,,,,
1069,4.849687688750977,,,,
1070,4.859555964464133,,,,
1071,4.855279711645671,,,,
1072,4.860213849514407,,,,
1073,4.866463757509064,,,,
1074,4.876332033352973,,,,
1075,4.861200677090459,,,,
1076,4.868108470144366,,,,
1077,4.856924424266449,,,,
1078,4.873700493120396,,,,
1079,4.872713665534594,,,,
1080,4.860213849514407,,,,
1081,4.855608654169656,,,,
1082,4.892121274863709,,,,
1083,4.879621458651409,,,,
1084,4.879621458651409,,,,
1085,4.883568769020849,,,,
1086,4.88258194142733,,,,
1087,4.8980422404812645,,,,
1088,4.895081757669003,,,,
1089,4.894423872600559,,,,
1090,4.88258194142733,,,,
1091,4.893765987532457,,,,
1092,4.892450217397287,,,,
1093,4.897384355411271,,,,
1094,4.889160792065378,,,,
1095,4.91777879274137,,,,
1096,4.9164630225810315,,,,
1097,4.919423505443736,,,,
1098,4.921068218148264,,,,
1099,4.914818309882553,,,,
1100,4.933568034773369,,,,
1101,4.938502172949298,,,,
1102,4.935212747496511,,,,
1103,4.917449850201155,,,,
1104,4.9460678515236465,,,,
1105,4.951659874847271,,,,
1106,4.9355416900414,,,,
1107,4.936199575131435,,,,
1108,4.948370449359742,,,,
1109,4.933568034773369,,,,
1110,4.940146885678945,,,,
1111,4.959225553501613,,,,
1112,4.936199575131435,,,,
1113,4.960212381155575,,,,
1114,4.955607185443791,,,,
1115,4.974685853503885,,,,
1116,4.957909783297549,,,,
1117,4.978304221617382,,,,
1118,4.971067485400964,,,,
1119,4.988830383462296,,,,
1120,4.953962472693718,,,,
1121,4.967449117308611,,,,
1122,4.966462289648893,,,,
1123,4.98389624508633,,,,
1124,4.980606819513297,,,,
1125,4.989817211139854,,,,
1126,4.9786331641736785,,,,
1127,4.967778059862026,,,,
1128,4.982580474856066,,,,
1129,5.043105906903637,,,,
1130,4.984883072759946,,,,
1131,5.006593281779191,,,,
1132,4.979619991843094,,,,
1133,5.0500137009686386,,,,
1134,4.9756726811701535,,,,
1135,5.0246851229211416,,,,
1136,4.975343738614644,,,,
1137,5.013172133072704,,,,
1138,4.984883072759946,,,,
1139,4.987514613226778,,,,
1140,5.000343373082938,,,,
1141,4.992448751617203,,,,
1142,4.972712198173709,,,,
1143,4.985212015317994,,,,
1144,4.986856728109544,,,,
1145,4.978304221617382,,,,
1146,4.983567302528632,,,,
1147,4.977317393949015,,,,
1148,4.978304221617382,,,,
1149,4.991461923937541,,,,
1150,4.959225553501613,,,,
1151,4.988830383462296,,,,
1152,4.978962106730063,,,,
1153,4.97600162372575,,,,
1154,4.9786331641736785,,,,
1155,4.976988451393068,,,,
1156,4.9756726811701535,,,,
1157,4.978304221617382,,,,
1158,4.980935762070207,,,,
1159,4.968107002415526,,,,
1160,4.963501806674451,,,,
1161,4.963830749226817,,,,
1162,4.947712564263281,,,,
1163,4.968435944969115,,,,
1164,4.951659874847271,,,,
1165,4.945409966428401,,,,
1166,4.953304587594299,,,,
1167,4.96317286412217,,,,
1168,4.958238725848434,,,,
1169,4.966462289648893,,,,
1170,4.936528517676584,,,,
1171,4.929291781703342,,,,
1172,4.928633896616945,,,,
1173,4.939160058040896,,,,
1174,4.9460678515236465,,,,
1175,4.911528884492071,,,,
1176,4.913502539725324,,,,
1177,4.922055045772018,,,,
1178,4.919423505443736,,,,
1179,4.913173597186233,,,,
1180,4.95001516210242,,,,
1181,4.903634263590116,,,,
1182,4.944423138786184,,,,
1183,4.899686953157756,,,,
1184,4.920410333066194,,,,
1185,4.890476562197111,,,,
1186,4.884884539146741,,,,
1187,4.884226654083623,,,,
1188,4.892779159930951,,,,
1189,4.8740294356491685,,,,
1190,4.890805504730259,,,,
1191,4.883897711552192,,,,
1192,4.885542424210202,,,,
1193,4.865476929928908,,,,
1194,4.890147619664049,,,,
1195,4.856595481742123,,,,
1196,4.8802793437121235,,,,
1197,4.876003090823602,,,,
1198,4.8694242402541486,,,,
1199,4.879621458651409,,,,
1200,4.857582309315357,,,,
1201,4.868108470144366,,,,
1202,4.84014835563451,,,,
1203,4.852319228933646,,,,
1204,4.8404772981545765,,,,
1205,4.857253366790861,,,,
1206,4.861200677090459,,,,
1207,4.829293252520028,,,,
1208,4.824030172255381,,,,
1209,4.848371918661689,,,,
1210,4.849687688750977,,,,
1211,4.858240194364607,,,,
1212,4.840806240674727,,,,
1213,4.845740378487202,,,,
1214,4.855608654169656,,,,
1215,4.8273195974182395,,,,
1216,4.821069689616057,,,,
1217,4.8450824934444325,,,,
1218,4.848371918661689,,,,
1219,4.846727206051996,,,,
1220,4.851332401364506,,,,
1221,4.831924792660498,,,,
1222,4.844424608402003,,,,
1223,4.831595850142643,,,,
1224,4.835543160362519,,,,
1225,4.835543160362519,,,,
1226,4.844424608402003,,,,
1227,4.8427798957974195,,,,
1228,4.8306090225895835,,,,
1229,4.8493587462285275,,,,
1230,4.847056148573765,,,,
1231,4.851990286410514,,,,
1232,4.81317506927807,,,,
1233,4.853634999027026,,,,
1234,4.847714033617557,,,,
1235,4.85100345884163,,,,
1236,4.845411435965775,,,,
1237,4.853963941550584,,,,
1238,4.853306056503553,,,,
1239,4.864490102349523,,,,
1240,4.860871734565023,,,,
1241,4.850674516318839,,,,
1242,4.8579112518399405,,,,
1243,4.864819044875899,,,,
1244,4.853963941550584,,,,
1245,4.883897711552192,,,,
1246,4.888173964467482,,,,
1247,4.872713665534594,,,,
1248,4.890805504730259,,,,
1249,4.888173964467482,,,,
1250,4.889489734598183,,,,
1251,4.887845021935021,,,,
1252,4.901331665836398,,,,
1253,4.886200309274007,,,,
1254,4.896726470341622,,,,
1255,4.907581574034885,,,,
1256,4.914489367343116,,,,
1257,4.8914633897968125,,,,
1258,4.912844654647228,,,,
1259,4.898700125551603,,,,
1260,4.905278976273928,,,,
1261,4.914160424803765,,,,
1262,4.913173597186233,,,,
1263,4.919752447984469,,,,
1264,4.927976011530894,,,,
1265,4.915147252422076,,,,
1266,4.935212747496511,,,,
1267,4.925344471190154,,,,
1268,4.92731812644519,,,,
1269,4.942778426050893,,,,
1270,4.948041506811468,,,,
1271,4.940804770771411,,,,
1272,4.94573890897598,,,,
1273,4.944094196238952,,,,
1274,4.934883804951709,,,,
1275,4.955278242893602,,,,
1276,4.95725189819604,,,,
1277,4.962514979017873,,,,
1278,4.943436311144749,,,,
1279,4.951330932298127,,,,
1280,4.955607185443791,,,,
1281,4.956265070544429,,,,
1282,4.961199208810323,,,,
1283,4.97501479605922,,,,
1284,4.966791232202045,,,,
1285,4.961199208810323,,,,
1286,4.971725370509801,,,,
1287,4.995409234660929,,,,
1288,4.974027968393478,,,,
1289,4.959554496052847,,,,
1290,4.9917908664973405,,,,
1291,4.966462289648893,,,,
1292,4.998698660273407,,,,
1293,4.969751715184341,,,,
1294,4.9980407751502085,,,,
1295,4.97600162372575,,,,
1296,4.983567302528632,,,,
1297,4.989817211139854,,,,
1298,4.97764633650505,,,,
1299,4.995080292100165,,,,
1300,4.9786331641736785,,,,
1301,4.985869900434351,,,,
1302,4.988501440903285,,,,
1303,4.9815936471842885,,,,
1304,4.990804038818203,,,,
1305,5.001001258207365,,,,
1306,4.984883072759946,,,,
1307,4.979619991843094,,,,
1308,4.98192258974146,,,,
1309,4.990804038818203,,,,
1310,4.978962106730063,,,,
1311,4.988501440903285,,,,
1312,4.973041140728521,,,,
1313,4.9917908664973405,,,,
1314,4.9786331641736785,,,,
1315,4.984554130201986,,,,
1316,4.971067485400964,,,,
1317,4.976988451393068,,,,
1318,4.9786331641736785,,,,
1319,4.973041140728521,,,,
1320,4.970080657738366,,,,
1321,4.987514613226778,,,,
1322,4.973699025838404,,,,
1323,4.980935762070207,,,,
1324,4.969422772630404,,,,
1325,4.966791232202045,,,,
1326,4.969093830076553,,,,
1327,4.956594013094878,,,,
1328,4.958567668399407,,,,
1329,4.956265070544429,,,,
1330,4.98389624508633,,,,
1331,4.941462655864225,,,,
1332,4.9059368613480565,,,,
1333,4.932581207140525,,,,
1334,4.931923322052395,,,,
1335,4.9342259198623655,,,,
1336,4.952975645044719,,,,
1337,4.933568034773369,,,,
1338,4.936199575131435,,,,
1339,4.932581207140525,,,,
1340,4.932910149684719,,,,
1341,4.91810773528167,,,,
1342,4.9289628391601,,,,
1343,4.915805137501381,,,,
1344,4.925344471190154,,,,
1345,4.912186769569477,,,,
1346,4.91777879274137,,,,
1347,4.926989183902467,,,,
1348,4.903305321053613,,,,
1349,4.888173964467482,,,,
1350,4.899686953157756,,,,
1351,4.890147619664049,,,,
1352,4.890476562197111,,,,
1353,4.898371183016391,,,,
1354,4.890805504730259,,,,
1355,4.882910883958417,,,,
1356,4.887845021935021,,,,
1357,4.880937228773183,,,,
1358,4.8812661713038406,,,,
1359,4.866792700035954,,,,
1360,4.863503274770906,,,,
1361,4.881924056365414,,,,
1362,4.869753182781808,,,,
1363,4.870411067837383,,,,
1364,4.860542792039673,,,,
1365,4.868766355199086,,,,
1366,4.85856913688936,,,,
1367,4.869095297726575,,,,
1368,4.854621826597957,,,,
1369,4.8658058724555415,,,,
1370,4.852648171456862,,,,
1371,4.860542792039673,,,,
1372,4.850345573796133,,,,
1373,4.850345573796133,,,,
1374,4.846069321008716,,,,
1375,4.865476929928908,,,,
1376,4.858240194364607,,,,
1377,4.855937596693726,,,,
1378,4.839161528074824,,,,
1379,4.818438149497975,,,,
1380,4.8365299879194,,,,
1381,4.84014835563451,,,,
1382,4.844095665880916,,,,
1383,4.844095665880916,,,,
1384,4.839490470594634,,,,
1385,4.837516815477046,,,,
1386,4.844095665880916,,,,
1387,4.826990654901572,,,,
1388,4.829293252520028,,,,
1389,4.8378457579964325,,,,
1390,4.84014835563451,,,,
1391,4.846727206051996,,,,
1392,4.832911620214575,,,,
1393,4.850674516318839,,,,
1394,4.86613481498226,,,,
1395,4.864161159823232,,,,
1396,4.847385091095617,,,,
1397,4.8421220107561815,,,,
1398,4.855937596693726,,,,
1399,4.857582309315357,,,,
1400,4.868766355199086,,,,
1401,4.8588980794142,,,,
1402,4.85100345884163,,,,
1403,4.859884906989227,,,,
1404,4.857253366790861,,,,
1405,4.863832217297026,,,,
1406,4.86251644719306,,,,
1407,4.871068952893301,,,,
1408,4.861200677090459,,,,
1409,4.87797674600112,,,,
1410,4.867121642562928,,,,
1411,4.866463757509064,,,,
1412,4.864819044875899,,,,
1413,4.859884906989227,,,,
1414,4.883897711552192,,,,
1415,4.866792700035954,,,,
1416,4.886200309274007,,,,
1417,4.896397527806926,,,,
1418,4.8822529988963295,,,,
1419,4.889489734598183,,,,
1420,4.902976378517195,,,,
1421,4.900344838228954,,,,
1422,4.903305321053613,,,,
1423,4.904950033736994,,,,
1424,4.907581574034885,,,,
1425,4.921068218148264,,,,
1426,4.914818309882553,,,,
1427,4.907252631497347,,,,
1428,4.91876562036253,,,,
1429,4.91777879274137,,,,
1430,4.897055412876403,,,,
1431,4.919423505443736,,,,
1432,4.920410333066194,,,,
1433,4.903634263590116,,,,
1434,4.921068218148264,,,,
1435,4.931265436964612,,,,
1436,4.956265070544429,,,,
1437,4.935212747496511,,,,
1438,4.9342259198623655,,,,
1439,4.949686219553711,,,,
1440,4.955936127994066,,,,
1441,4.934554862406993,,,,
1442,4.973699025838404,,,,
1443,4.953962472693718,,,,
1444,4.96876488752279,,,,
1445,4.948041506811468,,,,
1446,4.960870266258653,,,,
1447,4.96317286412217,,,,
1448,4.97764633650505,,,,
1449,4.965475461989961,,,,
1450,4.969093830076553,,,,
1451,4.969422772630404,,,,
1452,4.97600162372575,,,,
1453,4.97501479605922,,,,
1454,4.992777694177267,,,,
1455,4.972383255618985,,,,
1456,5.000014430520856,,,,
1457,4.974685853503885,,,,
1458,4.980935762070207,,,,
1459,4.98192258974146,,,,
1460,4.984225187644114,,,,
1461,4.9931066367374175,,,,
1462,4.990475096258666,,,,
1463,4.96317286412217,,,,
1464,5.000014430520856,,,,
1465,5.000672315645107,,,,
1466,4.992777694177267,,,,
1467,4.993764521857982,,,,
1468,4.983567302528632,,,,
1469,4.999685487958862,,,,
1470,4.978962106730063,,,,
