,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
90591,5.15955158354819,,,,
90592,5.113170677097632,,,,
90593,5.1358677162004565,,,,
90594,5.13224934761911,,,,
90595,5.121394241940474,,,,
90596,5.124683667893344,,,,
90597,5.112512791912631,,,,
90598,5.121394241940474,,,,
90599,5.091460466181957,,,,
90600,5.09409200687823,,,,
90601,5.079947475703009,,,,
90602,5.087513155148275,,,,
90603,5.065474002113083,,,,
90604,5.054289954457047,,,,
90605,5.048368988092473,,,,
90606,5.051000528695401,,,,
90607,5.040803308890654,,,,
90608,5.037513883165347,,,,
90609,5.017448386432375,,,,
90610,5.00264597101997,,,,
90611,5.003632798708589,,,,
90612,4.987843555785526,,,,
90613,4.997711832588742,,,,
90614,4.967778059862026,,,,
90615,4.974685853503885,,,,
90616,4.968107002415526,,,,
90617,4.968435944969115,,,,
90618,4.941791598410761,,,,
90619,4.945409966428401,,,,
90620,4.924686586105834,,,,
90621,4.903305321053613,,,,
90622,4.915805137501381,,,,
90623,4.913173597186233,,,,
90624,4.899358010622286,,,,
90625,4.892450217397287,,,,
90626,4.876332033352973,,,,
90627,4.868766355199086,,,,
90628,4.861529619615982,,,,
90629,4.87797674600112,,,,
90630,4.851990286410514,,,,
90631,4.8579112518399405,,,,
90632,4.846398263530313,,,,
90633,4.833240562732771,,,,
90634,4.845411435965775,,,,
90635,4.84179306823569,,,,
90636,4.818438149497975,,,,
90637,4.834556332806403,,,,
90638,4.811859299226478,,,,
90639,4.780280818393399,,,,
90640,4.816464494412971,,,,
90641,4.8263327698684915,,,,
90642,4.797056886239231,,,,
90643,4.784886013466537,,,,
90644,4.848700861183883,,,,
90645,4.792122748614783,,,,
90646,4.797385828748201,,,,
90647,4.825674884835751,,,,
90648,4.778965048375527,,,,
90649,4.786530725996653,,,,
90650,4.798372656275619,,,,
90651,4.800675253842548,,,,
90652,4.788175438528872,,,,
90653,4.802977851413611,,,,
90654,4.789162266049213,,,,
90655,4.794096403662287,,,,
90656,4.797056886239231,,,,
90657,4.796727943730344,,,,
90658,4.795412173695641,,,,
90659,4.794425346170499,,,,
90660,4.811530356713791,,,,
90661,4.795083231187176,,,,
90662,4.805609391499892,,,,
90663,4.808569874103418,,,,
90664,4.818438149497975,,,,
90665,4.8190960345269875,,,,
90666,4.818109206983596,,,,
90667,4.830937965107185,,,,
90668,4.848371918661689,,,,
90669,4.845411435965775,,,,
90670,4.836201045400355,,,,
90671,4.8398194131145305,,,,
90672,4.8588980794142,,,,
90673,4.850674516318839,,,,
90674,4.872713665534594,,,,
90675,4.877318860941604,,,,
90676,4.887516079402646,,,,
90677,4.889489734598183,,,,
90678,4.911528884492071,,,,
90679,4.915805137501381,,,,
90680,4.921397160689429,,,,
90681,4.911528884492071,,,,
90682,4.915476194961685,,,,
90683,4.940146885678945,,,,
90684,4.947383621715179,,,,
90685,4.960870266258653,,,,
90686,4.9519888173965025,,,,
90687,4.977317393949015,,,,
90688,4.970080657738366,,,,
90689,4.979948934399741,,,,
90690,4.988830383462296,,,,
90691,4.965475461989961,,,,
90692,4.999685487958862,,,,
90693,4.987185670668118,,,,
90694,5.014158960769768,,,,
90695,5.027974548611972,,,,
90696,5.042448021756628,,,,
90697,5.057908322805112,,,,
90698,5.060210920850386,,,,
90699,5.066131887272521,,,,
90700,5.075342279542046,,,,
90701,5.088171040319662,,,,
90702,5.085868442221373,,,,
90703,5.101328743822515,,,,
90704,5.111854906727989,,,,
90705,5.119091643778816,,,,
90706,5.12402578270205,,,,
90707,5.137183486596378,,,,
90708,5.1358677162004565,,,,
90709,5.144420223799759,,,,
90710,5.155604272291009,,,,
90711,5.163498894818416,,,,
90712,5.178301312198131,,,,
90713,5.181261795696153,,,,
90714,5.186853820101413,,,,
90715,5.181261795696153,,,,
90716,5.1858669922632785,,,,
90717,5.194090557606118,,,,
90718,5.206919319654795,,,,
90719,5.203958836092771,,,,
90720,5.20626143441815,,,,
90721,5.219748081842525,,,,
90722,5.216458655627268,,,,
90723,5.222379622821328,,,,
90724,5.2230375080669456,,,,
90725,5.242445122977874,,,,
90726,5.217445483490883,,,,
90727,5.2454056066364885,,,,
90728,5.21514288514373,,,,
90729,5.229945303168085,,,,
90730,5.23718204093652,,,,
90731,5.2421161803495995,,,,
90732,5.229945303168085,,,,
90733,5.227313762172403,,,,
90734,5.23159001629337,,,,
90735,5.249681860823213,,,,
90736,5.2358662704298595,,,,
90737,5.226326934300536,,,,
90738,5.249352918192912,,,,
90739,5.224353278559281,,,,
90740,5.22369539331293,,,,
90741,5.224353278559281,,,,
90742,5.237839926190401,,,,
90743,5.222050680198656,,,,
90744,5.216129713006246,,,,
90745,5.216787598248382,,,,
90746,5.215471827764477,,,,
90747,5.213827114661657,,,,
90748,5.194748442836007,,,,
90749,5.189814303620733,,,,
90750,5.1957352706815225,,,,
90751,5.178959197419277,,,,
90752,5.19803786899092,,,,
90753,5.182577566142082,,,,
90754,5.152643788856679,,,,
90755,5.166788320886912,,,,
90756,5.1480385924178425,,,,
90757,5.161196296575865,,,,
90758,5.1480385924178425,,,,
90759,5.14014396999248,,,,
90760,5.132578290216963,,,,
90761,5.1220521271303285,,,,
90762,5.123038954915785,,,,
90763,5.107578653036564,,,,
90764,5.112512791912631,,,,
90765,5.101986629001417,,,,
90766,5.086197384806575,,,,
90767,5.068763427913833,,,,
90768,5.0717239111421195,,,,
90769,5.0674476575924645,,,,
90770,5.053961011880483,,,,
90771,5.025343008058601,,,,
90772,5.0315929168820865,,,,
90773,5.032250802023256,,,,
90774,5.020408869536256,,,,
90775,5.031263974311635,,,,
90776,5.017777328999119,,,,
90777,4.977317393949015,,,,
90778,4.994751349539487,,,,
90779,4.993435579297655,,,,
90780,4.964159691779272,,,,
90781,4.960870266258653,,,,
90782,4.961199208810323,,,,
90783,4.932252264596417,,,,
90784,4.933896977317824,,,,
90785,4.939489000586825,,,,
90786,4.931265436964612,,,,
90787,4.915805137501381,,,,
90788,4.913173597186233,,,,
90789,4.868108470144366,,,,
90790,4.891792332330218,,,,
90791,4.888173964467482,,,,
90792,4.883897711552192,,,,
90793,4.861529619615982,,,,
90794,4.852648171456862,,,,
90795,4.872713665534594,,,,
90796,4.849687688750977,,,,
90797,4.8677795276171345,,,,
90798,4.8378457579964325,,,,
90799,4.832582677696464,,,,
90800,4.823701229739561,,,,
90801,4.8398194131145305,,,,
90802,4.8016620813724975,,,,
90803,4.838503643035458,,,,
90804,4.817780264469302,,,,
90805,4.790806978584799,,,,
90806,4.800017368823004,,,,
90807,4.797056886239231,,,,
90808,4.81317506927807,,,,
90809,4.799359483803797,,,,
90810,4.789820151063195,,,,
90811,4.797056886239231,,,,
90812,4.792780633630281,,,,
90813,4.785543898478331,,,,
90814,4.7911359210921685,,,,
90815,4.789820151063195,,,,
90816,4.798043713766395,,,,
90817,4.789491208556162,,,,
90818,4.784228128455081,,,,
90819,4.803635736434675,,,,
90820,4.804951506477815,,,,
90821,4.790806978584799,,,,
90822,4.794096403662287,,,,
90823,4.784886013466537,,,,
90824,4.801991023882649,,,,
90825,4.812188241739249,,,,
90826,4.807911989079821,,,,
90827,4.803306793924101,,,,
90828,4.810872471688672,,,,
90829,4.798372656275619,,,,
90830,4.822385459677131,,,,
90831,4.823372287223827,,,,
90832,4.8260038273520784,,,,
90833,4.82666171238499,,,,
90834,4.836201045400355,,,,
90835,4.8404772981545765,,,,
90836,4.861529619615982,,,,
90837,4.851332401364506,,,,
90838,4.861529619615982,,,,
90839,4.875016263236,,,,
90840,4.879292516121179,,,,
90841,4.890805504730259,,,,
90842,4.881595113834584,,,,
90843,4.9006737807646825,,,,
90844,4.896397527806926,,,,
90845,4.901331665836398,,,,
90846,4.92600235627482,,,,
90847,4.929949666790086,,,,
90848,4.933239092229001,,,,
90849,4.938502172949298,,,,
90850,4.950344104651217,,,,
90851,4.939160058040896,,,,
90852,4.985212015317994,,,,
90853,4.9519888173965025,,,,
90854,4.98389624508633,,,,
90855,4.997382890027362,,,,
90856,4.993764521857982,,,,
90857,5.009224822292372,,,,
90858,5.018106271565953,,,,
90859,5.028961376320944,,,,
90860,5.040145423744884,,,,
90861,5.026329835765453,,,,
90862,5.050342643544137,,,,
90863,5.050342643544137,,,,
90864,5.0783027627863735,,,,
90865,5.07896064795276,,,,
90866,5.0904736384223295,,,,
90867,5.086197384806575,,,,
90868,5.0944209494656665,,,,
90869,5.121394241940474,,,,
90870,5.132578290216963,,,,
90871,5.11646010302803,,,,
90872,5.133565118011065,,,,
90873,5.147380707213742,,,,
90874,5.150670133237864,,,,
90875,5.154288501874846,,,,
90876,5.154946387082747,,,,
90877,5.142117625593944,,,,
90878,5.16777514870923,,,,
90879,5.184880164425964,,,,
90880,5.198695754222999,,,,
90881,5.19803786899092,,,,
90882,5.198695754222999,,,,
90883,5.194090557606118,,,,
90884,5.200669409921424,,,,
90885,5.20001152468825,,,,
90886,5.218432311355322,,,,
90887,5.217116540869586,,,,
90888,5.261523795575466,,,,
90889,5.217774426112271,,,,
90890,5.214813942523075,,,,
90891,5.221721737576077,,,,
90892,5.286523436001441,,,,
90893,5.224353278559281,,,,
90894,5.230274245792958,,,,
90895,5.229616360543303,,,,
90896,5.230274245792958,,,,
90897,5.232905786795252,,,,
90898,5.2266558769244,,,,
90899,5.236524155683005,,,,
90900,5.228629532669509,,,,
90901,5.225669049053085,,,,
90902,5.2414582950933255,,,,
90903,5.2276427047965415,,,,
90904,5.227313762172403,,,,
90905,5.229945303168085,,,,
90906,5.224024335936059,,,,
90907,5.224353278559281,,,,
90908,5.21909019659874,,,,
90909,5.222050680198656,,,,
90910,5.210537688462882,,,,
90911,5.211195573701905,,,,
90912,5.224024335936059,,,,
90913,5.212840286801064,,,,
90914,5.203300950857771,,,,
90915,5.202972008240408,,,,
90916,5.202972008240408,,,,
90917,5.162183124393557,,,,
90918,5.161196296575865,,,,
90919,5.171722460006669,,,,
90920,5.1625120669996365,,,,
90921,5.164814665244727,,,,
90922,5.153959559271032,,,,
90923,5.154617444478751,,,,
90924,5.118762701184654,,,,
90925,5.140472912592498,,,,
90926,5.113499619690268,,,,
90927,5.1098812511762155,,,,
90928,5.1105391363597805,,,,
90929,5.102973456770443,,,,
90930,5.079289590536087,,,,
90931,5.0904736384223295,,,,
90932,5.080276418286604,,,,
90933,5.072710738886485,,,,
90934,5.057579380227571,,,,
90935,5.050671586119725,,,,
90936,5.041790136609973,,,,
90937,5.042776964330089,,,,
90938,5.041132251463671,,,,
90939,5.086855269977247,,,,
90940,5.007909052035076,,,,
90941,4.998698660273407,,,,
90942,5.034224457448888,,,,
90943,4.972383255618985,,,,
90944,4.97501479605922,,,,
90945,4.95725189819604,,,,
90946,4.9431073685977776,,,,
90947,4.948041506811468,,,,
90948,4.94573890897598,,,,
90949,4.939489000586825,,,,
90950,4.915147252422076,,,,
90951,4.926331298817283,,,,
90952,4.892779159930951,,,,
90953,4.904950033736994,,,,
90954,4.892121274863709,,,,
90955,4.8799504011817225,,,,
90956,4.876003090823602,,,,
90957,4.890476562197111,,,,
90958,4.871726837949561,,,,
90959,4.869753182781808,,,,
90960,4.850016631273513,,,,
90961,4.855937596693726,,,,
90962,4.844753550923175,,,,
90963,4.843766723359914,,,,
90964,4.847056148573765,,,,
90965,4.8365299879194,,,,
90966,4.829622195037289,,,,
90967,4.830280080072067,,,,
90968,4.8095567016394485,,,,
90969,4.800346311332733,,,,
90970,4.823701229739561,,,,
90971,4.807583046568149,,,,
90972,4.812188241739249,,,,
90973,4.79903054129432,,,,
90974,4.79574111620419,,,,
90975,4.794096403662287,,,,
90976,4.803635736434675,,,,
90977,4.80133313886243,,,,
90978,4.792122748614783,,,,
90979,4.7934385186461155,,,,
90980,4.779622933384295,,,,
90981,4.7799518758888055,,,,
90982,4.79245169112249,,,,
90983,4.79245169112249,,,,
90984,4.790149093570312,,,,
90985,4.789491208556162,,,,
90986,4.783241300938525,,,,
90987,4.789491208556162,,,,
90988,4.800675253842548,,,,
90989,4.791464863599622,,,,
90990,4.790806978584799,,,,
90991,4.822385459677131,,,,
90992,4.800675253842548,,,,
90993,4.809227759127354,,,,
90994,4.812188241739249,,,,
90995,4.826990654901572,,,,
90996,4.821398632131198,,,,
90997,4.8427798957974195,,,,
90998,4.829951137554636,,,,
90999,4.845740378487202,,,,
91000,4.832253735178439,,,,
91001,4.856924424266449,,,,
91002,4.861200677090459,,,,
91003,4.850674516318839,,,,
91004,4.88883184953266,,,,
91005,4.8822529988963295,,,,
91006,4.884884539146741,,,,
91007,4.8802793437121235,,,,
91008,4.887516079402646,,,,
91009,4.90823945911022,,,,
91010,4.915147252422076,,,,
91011,4.919423505443736,,,,
91012,4.929291781703342,,,,
91013,4.904621091200145,,,,
91014,4.956594013094878,,,,
91015,4.95725189819604,,,,
91016,4.961199208810323,,,,
91017,4.96876488752279,,,,
91018,4.9766595088372085,,,,
91019,4.969751715184341,,,,
91020,4.9931066367374175,,,,
91021,5.007251166906958,,,,
91022,5.01086953511597,,,,
91023,5.014816845901585,,,,
91024,5.020737812103795,,,,
91025,5.035540227734409,,,,
91026,5.048040045517506,,,,
91027,5.059553035694149,,,,
91028,5.059881978272223,,,,
91029,5.069750255655793,,,,
91030,5.085868442221373,,,,
91031,5.082579016374267,,,,
91032,5.093105179116457,,,,
91033,5.099684030876826,,,,
91034,5.114815390061708,,,,
91035,5.126328380873155,,,,
91036,5.119749528967412,,,,
91037,5.1355387736017,,,,
91038,5.140801855192607,,,,
91039,5.142775510795154,,,,
91040,5.150999075840774,,,,
91041,5.177314484367095,,,,
91042,5.156591100104082,,,,
91043,5.235537327803423,,,,
91044,5.179288140029987,,,,
91045,5.170735632181084,,,,
91046,5.174354000878893,,,,
91047,5.22369539331293,,,,
91048,5.19310372976197,,,,
91049,5.1858669922632785,,,,
91050,5.201327295154963,,,,
91051,5.219419139220587,,,,
91052,5.201327295154963,,,,
91053,5.222708565444091,,,,
91054,5.23455049992467,,,,
91055,5.225669049053085,,,,
91056,5.225669049053085,,,,
91057,5.229616360543303,,,,
91058,5.236195213056386,,,,
91059,5.239155696699267,,,,
91060,5.241787237721416,,,,
91061,5.226984819548355,,,,
91062,5.2414582950933255,,,,
91063,5.228958475294015,,,,
91064,5.229287417918614,,,,
91065,5.232247901544127,,,,
91066,5.24343195086325,,,,
91067,5.228958475294015,,,,
91068,5.241129352465327,,,,
91069,5.230274245792958,,,,
91070,5.23455049992467,,,,
91071,5.235537327803423,,,,
91072,5.23093213104298,,,,
91073,5.212840286801064,,,,
91074,5.211195573701905,,,,
91075,5.201985180388866,,,,
91076,5.225340106429496,,,,
91077,5.228958475294015,,,,
91078,5.192445844532992,,,,
91079,5.201985180388866,,,,
91080,5.194090557606118,,,,
91081,5.187511705327291,,,,
91082,5.180274967862661,,,,
91083,5.177314484367095,,,,
91084,5.170735632181084,,,,
91085,5.166459378279655,,,,
91086,5.155933214895276,,,,
91087,5.157577927917969,,,,
91088,5.150999075840774,,,,
91089,5.1424465681945035,,,,
91090,5.130933577228598,,,,
91091,5.154946387082747,,,,
91092,5.108894423401541,,,,
91093,5.129946749436659,,,,
91094,5.104618169720612,,,,
91095,5.102315571591003,,,,
91096,5.0838947867120385,,,,
91097,5.065145059533497,,,,
91098,5.056592552495482,,,,
91099,5.0572504376501195,,,,
91100,5.058895150538268,,,,
91101,5.046066390069565,,,,
91102,5.033895514877728,,,,
91103,5.022053582374832,,,,
91104,5.0246851229211416,,,,
91105,5.008895879727916,,,,
91106,5.01086953511597,,,,
91107,4.997382890027362,,,,
91108,4.979948934399741,,,,
91109,4.976988451393068,,,,
91110,4.975343738614644,,,,
91111,4.953962472693718,,,,
91112,4.958238725848434,,,,
91113,4.932252264596417,,,,
91114,4.934554862406993,,,,
91115,4.920739275607185,,,,
91116,4.922055045772018,,,,
91117,4.9164630225810315,,,,
91118,4.893765987532457,,,,
91119,4.901002723300498,,,,
91120,4.883897711552192,,,,
91121,4.884555596615139,,,,
91122,4.900015895693312,,,,
91123,4.876989918411975,,,,
91124,4.866463757509064,,,,
91125,4.85856913688936,,,,
91126,4.852648171456862,,,,
91127,4.853634999027026,,,,
91128,4.852319228933646,,,,
91129,4.844095665880916,,,,
91130,4.82666171238499,,,,
91131,4.825674884835751,,,,
91132,4.821398632131198,,,,
91133,4.825016999803348,,,,
91134,4.834227390287868,,,,
91135,4.815148724357995,,,,
91136,4.8026489089032065,,,,
91137,4.798701598784928,,,,
91138,4.808569874103418,,,,
91139,4.791793806107161,,,,
91140,4.800017368823004,,,,
91141,4.79574111620419,,,,
91142,4.7858728409843545,,,,
91143,4.774030910820478,,,,
91144,4.788833323542349,,,,
91145,4.785214955972393,,,,
91146,4.781267645907684,,,,
91147,4.78784649602226,,,,
91148,4.782583415927909,,,,
91149,4.780609760898077,,,,
91150,4.786530725996653,,,,
91151,4.787517553515732,,,,
91152,4.810214586663892,,,,
91153,4.794096403662287,,,,
91154,4.795083231187176,,,,
91155,4.817122379440968,,,,
91156,4.805609391499892,,,,
91157,4.815806609385314,,,,
91158,4.808569874103418,,,,
91159,4.819424977041621,,,,
91160,4.805609391499892,,,,
91161,4.8273195974182395,,,,
91162,4.835872102881395,,,,
91163,4.829293252520028,,,,
91164,4.82797748245183,,,,
91165,4.830280080072067,,,,
91166,4.849687688750977,,,,
91167,4.857253366790861,,,,
91168,4.853634999027026,,,,
91169,4.855937596693726,,,,
91170,4.860542792039673,,,,
91171,4.876989918411975,,,,
91172,4.876332033352973,,,,
91173,4.887516079402646,,,,
91174,4.913831482264502,,,,
91175,4.925344471190154,,,,
91176,4.893437044998536,,,,
91177,4.927976011530894,,,,
91178,4.928633896616945,,,,
91179,4.930607551877175,,,,
91180,4.959225553501613,,,,
91181,4.963830749226817,,,,
91182,4.96152815136208,,,,
91183,4.979291049286536,,,,
91184,4.970738542846678,,,,
91185,4.980606819513297,,,,
91186,4.984883072759946,,,,
91187,5.006264339215438,,,,
91188,5.026658778334581,,,,
91189,5.019750984401443,,,,
91190,5.037513883165347,,,,
91191,5.033895514877728,,,,
91192,5.093763064290883,,,,
91193,5.046395332644,,,,
91194,5.072052853723486,,,,
91195,5.073039681468119,,,,
91196,5.079618533119504,,,,
91197,5.082579016374267,,,,
91198,5.0783027627863735,,,,
91199,5.103631341950242,,,,
91200,5.122381069725391,,,,
91201,5.121723184535356,,,,
91202,5.136525601398237,,,,
91203,5.126657323469387,,,,
91204,5.156591100104082,,,,
91205,5.157577927917969,,,,
91206,5.15955158354819,,,,
91207,5.168761976532365,,,,
91208,5.173038230442054,,,,
91209,5.181590738307499,,,,
91210,5.168433033924562,,,,
91211,5.17139351739805,,,,
91212,5.2088929753669255,,,,
91213,5.1944195002210165,,,,
91214,5.203300950857771,,,,
91215,5.20626143441815,,,,
91216,5.1904721888482515,,,,
91217,5.220077024464554,,,,
91218,5.214156057282039,,,,
91219,5.234879442550829,,,,
91220,5.225997991676764,,,,
91221,5.224353278559281,,,,
91222,5.225011163805999,,,,
91223,5.2421161803495995,,,,
91224,5.240471467209606,,,,
91225,5.2398135819542535,,,,
91226,5.251326573976099,,,,
91227,5.2046167213281365,,,,
91228,5.224353278559281,,,,
91229,5.23455049992467,,,,
91230,5.240800409837421,,,,
91231,5.2352083851770805,,,,
91232,5.232247901544127,,,,
91233,5.240471467209606,,,,
91234,5.2421161803495995,,,,
91235,5.228958475294015,,,,
91236,5.236195213056386,,,,
91237,5.2283005900450945,,,,
91238,5.211524516321554,,,,
91239,5.218432311355322,,,,
91240,5.221721737576077,,,,
91241,5.212840286801064,,,,
91242,5.24277406560624,,,,
91243,5.194090557606118,,,,
91244,5.192774787147435,,,,
91245,5.2454056066364885,,,,
91246,5.18882747578014,,,,
91247,5.177643426977349,,,,
91248,5.168433033924562,,,,
91249,5.166459378279655,,,,
91250,5.166788320886912,,,,
91251,5.170406689572737,,,,
91252,5.155604272291009,,,,
91253,5.151328018443774,,,,
91254,5.131591462423674,,,,
91255,5.14573599420507,,,,
91256,5.13224934761911,,,,
91257,5.1220521271303285,,,,
91258,5.114815390061708,,,,
91259,5.106262882673022,,,,
91260,5.087513155148275,,,,
91261,5.093763064290883,,,,
91262,5.098368260521888,,,,
91263,5.076329107289353,,,,
91264,5.060210920850386,,,,
91265,5.057579380227571,,,,
91266,5.047053217793136,,,,
91267,5.028961376320944,,,,
91268,5.043763792051001,,,,
91269,5.0315929168820865,,,,
91270,5.016132616166275,,,,
91271,4.997382890027362,,,,
91272,4.991461923937541,,,,
91273,4.978962106730063,,,,
91274,4.970080657738366,,,,
91275,4.962843921569978,,,,
