,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
20130,5.003961741271637,,,,
20131,5.009553764856915,,,,
20132,5.012185305376432,,,,
20133,5.017119443865718,,,,
20134,5.019422041834169,,,,
20135,5.005935396651775,,,,
20136,5.013172133072704,,,,
20137,5.012185305376432,,,,
20138,5.013172133072704,,,,
20139,5.017119443865718,,,,
20140,5.019093099266983,,,,
20141,5.008566937163549,,,,
20142,5.004619626397997,,,,
20143,5.007909052035076,,,,
20144,5.006264339215438,,,,
20145,5.014158960769768,,,,
20146,5.021724639806941,,,,
20147,5.012185305376432,,,,
20148,5.01086953511597,,,,
20149,5.018764156699885,,,,
20150,5.007909052035076,,,,
20151,5.017119443865718,,,,
20152,4.997053947466071,,,,
20153,5.004948568961311,,,,
20154,5.013501075638303,,,,
20155,5.019422041834169,,,,
20156,5.017119443865718,,,,
20157,5.005935396651775,,,,
20158,5.005606454088198,,,,
20159,5.043105906903637,,,,
20160,5.012843190507192,,,,
20161,5.003961741271637,,,,
20162,5.007909052035076,,,,
20163,5.010211649986267,,,,
20164,5.017119443865718,,,,
20165,5.004619626397997,,,,
20166,5.017448386432375,,,,
20167,5.012843190507192,,,,
20168,5.013501075638303,,,,
20169,5.009882707421547,,,,
20170,5.009553764856915,,,,
20171,5.015474731033754,,,,
20172,5.015145788467625,,,,
20173,5.009224822292372,,,,
20174,5.014816845901585,,,,
20175,5.011198477680953,,,,
20176,5.0023170284572736,,,,
20177,5.018106271565953,,,,
20178,5.007251166906958,,,,
20179,5.017777328999119,,,,
20180,5.006593281779191,,,,
20181,5.005935396651775,,,,
20182,5.027645606042492,,,,
20183,5.018764156699885,,,,
20184,5.009553764856915,,,,
20185,5.011198477680953,,,,
20186,5.012843190507192,,,,
20187,5.018106271565953,,,,
20188,5.016790501299148,,,,
20189,5.012185305376432,,,,
20190,5.019750984401443,,,,
20191,5.01086953511597,,,,
20192,5.013172133072704,,,,
20193,5.0230404100790365,,,,
20194,5.0368559980213465,,,,
20195,5.027974548611972,,,,
20196,5.026987720903795,,,,
20197,5.011198477680953,,,,
20198,5.019093099266983,,,,
20199,5.017777328999119,,,,
20200,5.033895514877728,,,,
20201,5.019750984401443,,,,
20202,5.0138300182039925,,,,
20203,5.011198477680953,,,,
20204,5.013501075638303,,,,
20205,5.031921859452628,,,,
20206,5.027974548611972,,,,
20207,5.0158036735999705,,,,
20208,5.016790501299148,,,,
20209,5.010211649986267,,,,
20210,5.0286324337511985,,,,
20211,5.010540592551074,,,,
20212,5.021724639806941,,,,
20213,5.019750984401443,,,,
20214,5.015145788467625,,,,
20215,5.010540592551074,,,,
20216,5.016132616166275,,,,
20217,5.021724639806941,,,,
20218,5.025671950627464,,,,
20219,5.004290683834774,,,,
20220,5.009882707421547,,,,
20221,5.015474731033754,,,,
20222,5.026329835765453,,,,
20223,5.028303491181541,,,,
20224,5.021724639806941,,,,
20225,5.011527420246025,,,,
20226,5.0158036735999705,,,,
20227,5.019422041834169,,,,
20228,5.03652705544948,,,,
20229,5.0246851229211416,,,,
20230,5.016132616166275,,,,
20231,5.0286324337511985,,,,
20232,5.018106271565953,,,,
20233,5.035869170306012,,,,
20234,5.037513883165347,,,,
20235,5.0246851229211416,,,,
20236,5.017777328999119,,,,
20237,5.008566937163549,,,,
20238,5.026000893196414,,,,
20239,5.02994820403071,,,,
20240,5.0210667546714225,,,,
20241,5.017448386432375,,,,
20242,5.018764156699885,,,,
20243,5.008566937163549,,,,
20244,5.019750984401443,,,,
20245,5.028303491181541,,,,
20246,5.023698295215614,,,,
20247,5.018106271565953,,,,
20248,5.018106271565953,,,,
20249,5.022382524942812,,,,
20250,5.036198112877702,,,,
20251,5.034224457448888,,,,
20252,5.02994820403071,,,,
20253,5.017777328999119,,,,
20254,5.012185305376432,,,,
20255,5.015145788467625,,,,
20256,5.026987720903795,,,,
20257,5.0315929168820865,,,,
20258,5.021395697239138,,,,
20259,5.020737812103795,,,,
20260,5.010211649986267,,,,
20261,5.02271146751088,,,,
20262,5.020408869536256,,,,
20263,5.022382524942812,,,,
20264,5.007909052035076,,,,
20265,5.03290868716478,,,,
20266,5.010540592551074,,,,
20267,5.018764156699885,,,,
20268,5.018106271565953,,,,
20269,5.022053582374832,,,,
20270,5.013172133072704,,,,
20271,5.017777328999119,,,,
20272,5.020737812103795,,,,
20273,5.027645606042492,,,,
20274,5.02271146751088,,,,
20275,5.009882707421547,,,,
20276,5.016790501299148,,,,
20277,5.006264339215438,,,,
20278,5.020737812103795,,,,
20279,5.017119443865718,,,,
20280,5.016132616166275,,,,
20281,5.0158036735999705,,,,
20282,5.014487903335632,,,,
20283,5.019750984401443,,,,
20284,5.018106271565953,,,,
20285,5.018106271565953,,,,
20286,5.007580109470973,,,,
20287,5.00692222434303,,,,
20288,5.015145788467625,,,,
20289,5.020737812103795,,,,
20290,5.016790501299148,,,,
20291,5.024356180352544,,,,
20292,5.015145788467625,,,,
20293,5.007909052035076,,,,
20294,5.003961741271637,,,,
20295,5.0210667546714225,,,,
20296,5.026987720903795,,,,
20297,5.008895879727916,,,,
20298,5.008237994599269,,,,
20299,5.00264597101997,,,,
20300,5.014158960769768,,,,
20301,5.018106271565953,,,,
20302,5.021395697239138,,,,
20303,5.010540592551074,,,,
20304,5.000672315645107,,,,
20305,5.008566937163549,,,,
20306,5.005935396651775,,,,
20307,5.015145788467625,,,,
20308,5.009224822292372,,,,
20309,5.004619626397997,,,,
20310,4.977317393949015,,,,
20311,5.008566937163549,,,,
20312,5.016790501299148,,,,
20313,5.018435214132875,,,,
20314,5.033566572306657,,,,
20315,5.002974913582755,,,,
20316,5.03652705544948,,,,
20317,5.010540592551074,,,,
20318,5.019422041834169,,,,
20319,5.003303856145628,,,,
20320,5.016461558732668,,,,
20321,5.001659143332144,,,,
20322,5.012185305376432,,,,
20323,5.032250802023256,,,,
20324,5.010211649986267,,,,
20325,5.014158960769768,,,,
20326,5.009882707421547,,,,
20327,5.007580109470973,,,,
20328,5.015474731033754,,,,
20329,5.020079926968806,,,,
20330,5.021724639806941,,,,
20331,5.008566937163549,,,,
20332,5.009553764856915,,,,
20333,5.0118563628111845,,,,
20334,5.023369352647281,,,,
20335,5.016461558732668,,,,
20336,5.013172133072704,,,,
20337,5.0118563628111845,,,,
20338,5.015145788467625,,,,
20339,5.013172133072704,,,,
20340,5.0210667546714225,,,,
20341,5.0118563628111845,,,,
20342,5.010540592551074,,,,
20343,5.017448386432375,,,,
20344,5.016132616166275,,,,
20345,5.02271146751088,,,,
20346,5.0240272377840345,,,,
20347,5.0230404100790365,,,,
20348,4.9980407751502085,,,,
20349,5.020408869536256,,,,
20350,5.014158960769768,,,,
20351,5.018435214132875,,,,
20352,5.033566572306657,,,,
20353,5.025671950627464,,,,
20354,5.026658778334581,,,,
20355,5.020408869536256,,,,
20356,5.017777328999119,,,,
20357,5.023369352647281,,,,
20358,5.035211285162896,,,,
20359,5.014158960769768,,,,
20360,5.026987720903795,,,,
20361,5.015145788467625,,,,
20362,5.041790136609973,,,,
20363,5.0888289254914065,,,,
20364,5.017448386432375,,,,
20365,5.048040045517506,,,,
20366,4.999356545396955,,,,
20367,5.008566937163549,,,,
20368,5.022053582374832,,,,
20369,5.020079926968806,,,,
20370,5.009882707421547,,,,
20371,4.996396062343751,,,,
20372,5.011527420246025,,,,
20373,5.006593281779191,,,,
20374,5.030277146600809,,,,
20375,5.019750984401443,,,,
20376,5.012185305376432,,,,
20377,5.007909052035076,,,,
20378,5.025014065489827,,,,
20379,5.025014065489827,,,,
20380,5.029290318890777,,,,
20381,5.0230404100790365,,,,
20382,5.0315929168820865,,,,
20383,5.012843190507192,,,,
20384,5.017777328999119,,,,
20385,5.033895514877728,,,,
20386,5.026000893196414,,,,
20387,5.018106271565953,,,,
20388,5.016461558732668,,,,
20389,5.020737812103795,,,,
20390,5.016790501299148,,,,
20391,5.0368559980213465,,,,
20392,5.017119443865718,,,,
20393,5.021395697239138,,,,
20394,5.021724639806941,,,,
20395,5.024356180352544,,,,
20396,5.0315929168820865,,,,
20397,5.0286324337511985,,,,
20398,5.02271146751088,,,,
20399,5.027974548611972,,,,
20400,5.022053582374832,,,,
20401,5.028303491181541,,,,
20402,5.025343008058601,,,,
20403,5.0273166634730995,,,,
20404,5.016790501299148,,,,
20405,5.024356180352544,,,,
20406,5.028303491181541,,,,
20407,5.034882342591471,,,,
20408,5.026987720903795,,,,
20409,5.032579744593974,,,,
20410,5.058237265382742,,,,
20411,5.02994820403071,,,,
20412,4.999356545396955,,,,
20413,5.083565844127461,,,,
20414,5.0210667546714225,,,,
20415,5.011527420246025,,,,
20416,5.014487903335632,,,,
20417,5.021724639806941,,,,
20418,5.023369352647281,,,,
20419,5.024356180352544,,,,
20420,5.0246851229211416,,,,
20421,5.003961741271637,,,,
20422,5.0013302007697105,,,,
20423,5.020408869536256,,,,
20424,5.0230404100790365,,,,
20425,5.03290868716478,,,,
20426,5.011198477680953,,,,
20427,5.0023170284572736,,,,
20428,5.000014430520856,,,,
20429,5.005606454088198,,,,
20430,5.006264339215438,,,,
20431,5.026329835765453,,,,
20432,5.019750984401443,,,,
20433,5.012185305376432,,,,
20434,5.013501075638303,,,,
20435,5.027974548611972,,,,
20436,5.032250802023256,,,,
20437,5.020737812103795,,,,
20438,5.011198477680953,,,,
20439,5.02271146751088,,,,
20440,5.016461558732668,,,,
20441,5.024356180352544,,,,
20442,5.026000893196414,,,,
20443,5.011527420246025,,,,
20444,5.0138300182039925,,,,
20445,5.0158036735999705,,,,
20446,5.020408869536256,,,,
20447,5.021395697239138,,,,
20448,5.018106271565953,,,,
20449,5.026658778334581,,,,
20450,5.004290683834774,,,,
20451,5.011527420246025,,,,
20452,5.020408869536256,,,,
20453,5.014158960769768,,,,
20454,5.014487903335632,,,,
20455,5.006593281779191,,,,
20456,5.005935396651775,,,,
20457,5.014158960769768,,,,
20458,5.012843190507192,,,,
20459,5.014158960769768,,,,
20460,5.008566937163549,,,,
20461,5.001988085894665,,,,
20462,5.024356180352544,,,,
20463,5.048040045517506,,,,
20464,5.008566937163549,,,,
20465,5.02994820403071,,,,
20466,4.997382890027362,,,,
20467,5.0023170284572736,,,,
20468,5.015474731033754,,,,
20469,5.0118563628111845,,,,
20470,5.014158960769768,,,,
20471,5.004619626397997,,,,
20472,5.027645606042492,,,,
20473,5.003632798708589,,,,
20474,5.034882342591471,,,,
20475,5.018764156699885,,,,
20476,4.998369717711763,,,,
20477,5.013172133072704,,,,
20478,5.008237994599269,,,,
20479,5.007580109470973,,,,
20480,5.009882707421547,,,,
20481,5.013501075638303,,,,
20482,5.000672315645107,,,,
20483,5.012185305376432,,,,
20484,4.999356545396955,,,,
20485,5.010211649986267,,,,
20486,5.009882707421547,,,,
20487,5.004290683834774,,,,
20488,4.998698660273407,,,,
20489,5.008566937163549,,,,
20490,5.009553764856915,,,,
20491,5.018764156699885,,,,
20492,5.00527751152471,,,,
20493,5.012185305376432,,,,
20494,5.00527751152471,,,,
20495,5.00527751152471,,,,
20496,5.011198477680953,,,,
20497,5.015145788467625,,,,
20498,5.015474731033754,,,,
20499,5.004619626397997,,,,
20500,5.009882707421547,,,,
20501,5.014487903335632,,,,
20502,5.010540592551074,,,,
20503,5.006264339215438,,,,
20504,5.0240272377840345,,,,
20505,5.014816845901585,,,,
20506,5.01086953511597,,,,
20507,5.0230404100790365,,,,
20508,5.016790501299148,,,,
20509,5.018764156699885,,,,
20510,5.0158036735999705,,,,
20511,4.989488268580581,,,,
20512,5.007580109470973,,,,
20513,5.012843190507192,,,,
20514,5.066131887272521,,,,
20515,5.0118563628111845,,,,
20516,5.026000893196414,,,,
20517,5.0013302007697105,,,,
20518,5.013501075638303,,,,
20519,5.012843190507192,,,,
20520,5.010211649986267,,,,
20521,5.005935396651775,,,,
20522,5.018435214132875,,,,
20523,5.009882707421547,,,,
20524,5.017448386432375,,,,
20525,5.016132616166275,,,,
20526,5.020737812103795,,,,
20527,5.0118563628111845,,,,
20528,5.009553764856915,,,,
20529,5.012185305376432,,,,
20530,5.0158036735999705,,,,
20531,5.027974548611972,,,,
20532,5.026000893196414,,,,
20533,5.0158036735999705,,,,
20534,5.0138300182039925,,,,
20535,5.015474731033754,,,,
20536,5.009553764856915,,,,
20537,5.020079926968806,,,,
20538,5.021724639806941,,,,
20539,5.020408869536256,,,,
20540,5.016461558732668,,,,
20541,5.023369352647281,,,,
20542,5.0296192614607,,,,
20543,5.026000893196414,,,,
20544,5.030277146600809,,,,
20545,5.03290868716478,,,,
20546,5.0286324337511985,,,,
20547,5.025343008058601,,,,
20548,5.024356180352544,,,,
20549,5.017119443865718,,,,
20550,5.030935031741271,,,,
20551,5.004948568961311,,,,
20552,5.03290868716478,,,,
20553,5.022053582374832,,,,
20554,5.0158036735999705,,,,
20555,5.023698295215614,,,,
20556,5.020408869536256,,,,
20557,5.008237994599269,,,,
20558,5.0296192614607,,,,
20559,5.037184940593302,,,,
20560,5.023369352647281,,,,
20561,5.026000893196414,,,,
20562,5.018435214132875,,,,
20563,5.024356180352544,,,,
20564,5.027645606042492,,,,
20565,5.027974548611972,,,,
20566,5.0273166634730995,,,,
20567,5.0210667546714225,,,,
20568,5.026658778334581,,,,
20569,5.017448386432375,,,,
20570,5.023369352647281,,,,
20571,5.033237629735674,,,,
20572,5.0158036735999705,,,,
20573,5.025671950627464,,,,
20574,5.014816845901585,,,,
20575,5.0296192614607,,,,
20576,5.025014065489827,,,,
20577,5.014487903335632,,,,
20578,5.0158036735999705,,,,
20579,5.010540592551074,,,,
20580,5.026329835765453,,,,
20581,5.023698295215614,,,,
20582,5.019093099266983,,,,
20583,5.016132616166275,,,,
20584,5.0118563628111845,,,,
20585,5.009224822292372,,,,
20586,5.028303491181541,,,,
20587,5.006264339215438,,,,
20588,5.028961376320944,,,,
20589,5.022382524942812,,,,
20590,5.02271146751088,,,,
20591,5.020079926968806,,,,
20592,5.025343008058601,,,,
20593,5.020737812103795,,,,
20594,5.018764156699885,,,,
20595,5.016790501299148,,,,
20596,5.019422041834169,,,,
20597,5.016461558732668,,,,
20598,5.026329835765453,,,,
20599,5.021395697239138,,,,
20600,5.018106271565953,,,,
20601,5.0158036735999705,,,,
20602,5.031263974311635,,,,
20603,5.022053582374832,,,,
20604,5.028303491181541,,,,
20605,5.0118563628111845,,,,
20606,5.018764156699885,,,,
20607,5.004619626397997,,,,
20608,5.015474731033754,,,,
20609,5.016132616166275,,,,
20610,5.019093099266983,,,,
20611,5.007580109470973,,,,
20612,5.019750984401443,,,,
20613,5.001659143332144,,,,
20614,5.017777328999119,,,,
20615,5.0296192614607,,,,
20616,5.008895879727916,,,,
20617,5.005935396651775,,,,
20618,5.009553764856915,,,,
20619,5.0118563628111845,,,,
20620,5.019750984401443,,,,
20621,5.021724639806941,,,,
20622,5.007251166906958,,,,
20623,5.0286324337511985,,,,
20624,5.0138300182039925,,,,
20625,5.015474731033754,,,,
20626,5.0273166634730995,,,,
20627,5.025671950627464,,,,
20628,5.003632798708589,,,,
20629,4.9940934644183965,,,,
20630,5.0023170284572736,,,,
20631,5.0158036735999705,,,,
20632,5.027645606042492,,,,
20633,5.011198477680953,,,,
20634,5.00692222434303,,,,
20635,4.999027602835137,,,,
20636,5.004619626397997,,,,
20637,5.0240272377840345,,,,
20638,5.018435214132875,,,,
20639,5.013172133072704,,,,
20640,5.006593281779191,,,,
20641,5.004619626397997,,,,
20642,5.014487903335632,,,,
20643,5.018435214132875,,,,
20644,5.020408869536256,,,,
20645,5.0158036735999705,,,,
20646,5.007580109470973,,,,
20647,5.012514247941769,,,,
20648,5.015145788467625,,,,
20649,5.00692222434303,,,,
20650,5.015145788467625,,,,
20651,5.0023170284572736,,,,
20652,5.008237994599269,,,,
20653,5.0013302007697105,,,,
20654,5.017119443865718,,,,
20655,5.017448386432375,,,,
20656,5.012185305376432,,,,
20657,5.004290683834774,,,,
20658,5.015145788467625,,,,
20659,5.014816845901585,,,,
20660,5.01086953511597,,,,
20661,5.0286324337511985,,,,
20662,5.003632798708589,,,,
20663,5.03290868716478,,,,
20664,5.00692222434303,,,,
20665,5.028303491181541,,,,
20666,5.020079926968806,,,,
20667,5.010211649986267,,,,
20668,5.005935396651775,,,,
20669,5.00692222434303,,,,
20670,5.022382524942812,,,,
20671,5.026000893196414,,,,
20672,5.007909052035076,,,,
20673,5.01086953511597,,,,
20674,5.004619626397997,,,,
20675,5.007251166906958,,,,
20676,5.026329835765453,,,,
20677,5.020408869536256,,,,
20678,5.012843190507192,,,,
20679,5.008895879727916,,,,
20680,5.012514247941769,,,,
20681,5.008895879727916,,,,
20682,5.028303491181541,,,,
20683,5.016132616166275,,,,
20684,5.026329835765453,,,,
20685,5.0118563628111845,,,,
20686,5.0138300182039925,,,,
20687,5.022053582374832,,,,
20688,5.033237629735674,,,,
20689,5.019422041834169,,,,
20690,5.020408869536256,,,,
20691,5.026000893196414,,,,
20692,5.026987720903795,,,,
20693,5.020408869536256,,,,
20694,5.025671950627464,,,,
20695,5.012843190507192,,,,
20696,5.012514247941769,,,,
20697,5.009553764856915,,,,
20698,5.007251166906958,,,,
20699,5.036198112877702,,,,
20700,5.016461558732668,,,,
20701,5.016790501299148,,,,
20702,5.0158036735999705,,,,
20703,5.022053582374832,,,,
20704,5.025343008058601,,,,
20705,5.021395697239138,,,,
20706,5.018764156699885,,,,
20707,5.007251166906958,,,,
20708,5.01086953511597,,,,
20709,5.018435214132875,,,,
20710,5.040145423744884,,,,
20711,5.0246851229211416,,,,
20712,5.011198477680953,,,,
20713,5.0118563628111845,,,,
20714,5.009553764856915,,,,
20715,5.008237994599269,,,,
20716,5.019750984401443,,,,
20717,5.014158960769768,,,,
20718,5.030606089170996,,,,
20719,5.020079926968806,,,,
20720,5.017777328999119,,,,
20721,5.026000893196414,,,,
20722,5.042448021756628,,,,
20723,5.020737812103795,,,,
20724,5.014158960769768,,,,
20725,5.015474731033754,,,,
20726,5.0210667546714225,,,,
20727,5.03290868716478,,,,
20728,5.018106271565953,,,,
20729,5.0240272377840345,,,,
20730,5.0138300182039925,,,,
20731,5.019422041834169,,,,
20732,5.026000893196414,,,,
20733,5.030935031741271,,,,
20734,5.019750984401443,,,,
20735,5.015145788467625,,,,
20736,5.009224822292372,,,,
20737,5.031921859452628,,,,
20738,5.022053582374832,,,,
20739,5.022053582374832,,,,
20740,5.015474731033754,,,,
20741,5.019750984401443,,,,
20742,5.016790501299148,,,,
20743,5.019422041834169,,,,
20744,5.028303491181541,,,,
20745,5.027645606042492,,,,
20746,5.0138300182039925,,,,
20747,5.02994820403071,,,,
20748,5.026329835765453,,,,
20749,5.026658778334581,,,,
20750,5.029290318890777,,,,
20751,5.018106271565953,,,,
20752,5.021395697239138,,,,
20753,5.016132616166275,,,,
20754,5.021724639806941,,,,
20755,5.030606089170996,,,,
20756,5.022053582374832,,,,
20757,5.0230404100790365,,,,
20758,5.012843190507192,,,,
20759,5.0138300182039925,,,,
20760,5.03290868716478,,,,
20761,5.0296192614607,,,,
20762,5.0138300182039925,,,,
20763,4.985212015317994,,,,
20764,5.003303856145628,,,,
20765,5.020408869536256,,,,
20766,5.019093099266983,,,,
20767,5.022053582374832,,,,
20768,5.011198477680953,,,,
20769,5.011527420246025,,,,
20770,5.02271146751088,,,,
20771,5.015145788467625,,,,
20772,5.007251166906958,,,,
20773,5.019422041834169,,,,
20774,5.015145788467625,,,,
20775,5.013501075638303,,,,
20776,5.017448386432375,,,,
20777,5.026329835765453,,,,
20778,5.022382524942812,,,,
20779,5.021395697239138,,,,
20780,5.019093099266983,,,,
20781,5.005935396651775,,,,
20782,5.026987720903795,,,,
20783,5.0158036735999705,,,,
20784,5.021395697239138,,,,
20785,5.026658778334581,,,,
20786,5.020079926968806,,,,
20787,5.006593281779191,,,,
20788,5.022053582374832,,,,
20789,5.020737812103795,,,,
20790,5.007909052035076,,,,
20791,5.012514247941769,,,,
20792,5.0158036735999705,,,,
20793,5.007909052035076,,,,
20794,5.00692222434303,,,,
20795,5.016461558732668,,,,
20796,5.020079926968806,,,,
20797,5.002974913582755,,,,
20798,5.012185305376432,,,,
20799,5.015474731033754,,,,
20800,5.0296192614607,,,,
20801,5.0240272377840345,,,,
20802,5.00692222434303,,,,
20803,5.000014430520856,,,,
20804,5.00692222434303,,,,
20805,5.019422041834169,,,,
20806,5.012514247941769,,,,
20807,5.009224822292372,,,,
20808,5.009553764856915,,,,
20809,5.007909052035076,,,,
20810,5.017777328999119,,,,
20811,5.0315929168820865,,,,
20812,5.035211285162896,,,,
20813,5.006593281779191,,,,
20814,4.982909417413501,,,,
20815,5.011527420246025,,,,
20816,5.012843190507192,,,,
20817,5.019750984401443,,,,
20818,5.0138300182039925,,,,
20819,5.003303856145628,,,,
20820,5.008566937163549,,,,
20821,5.0138300182039925,,,,
20822,5.014487903335632,,,,
20823,5.023698295215614,,,,
20824,5.002974913582755,,,,
20825,5.0138300182039925,,,,
20826,5.012843190507192,,,,
20827,5.016461558732668,,,,
20828,5.012843190507192,,,,
20829,5.018106271565953,,,,
20830,5.016790501299148,,,,
20831,5.00692222434303,,,,
20832,5.011527420246025,,,,
20833,5.019750984401443,,,,
20834,5.020737812103795,,,,
20835,5.0023170284572736,,,,
20836,5.00692222434303,,,,
20837,5.00527751152471,,,,
20838,5.004290683834774,,,,
20839,5.0118563628111845,,,,
20840,5.00692222434303,,,,
20841,5.015145788467625,,,,
20842,5.010540592551074,,,,
20843,5.003961741271637,,,,
20844,5.022053582374832,,,,
20845,5.027974548611972,,,,
20846,5.025014065489827,,,,
20847,4.995738177221782,,,,
20848,5.028303491181541,,,,
20849,5.017119443865718,,,,
20850,5.015474731033754,,,,
20851,5.0273166634730995,,,,
20852,5.014487903335632,,,,
20853,5.017777328999119,,,,
20854,5.025014065489827,,,,
20855,5.030935031741271,,,,
20856,5.015145788467625,,,,
20857,5.008566937163549,,,,
20858,5.008566937163549,,,,
20859,5.009553764856915,,,,
20860,5.014487903335632,,,,
20861,5.013172133072704,,,,
20862,5.024356180352544,,,,
20863,5.023698295215614,,,,
20864,5.003303856145628,,,,
20865,5.020079926968806,,,,
20866,5.013172133072704,,,,
20867,5.019422041834169,,,,
20868,5.02271146751088,,,,
20869,5.020408869536256,,,,
20870,5.015474731033754,,,,
20871,5.012185305376432,,,,
20872,5.0315929168820865,,,,
20873,5.013501075638303,,,,
20874,5.026329835765453,,,,
20875,5.008566937163549,,,,
20876,5.010211649986267,,,,
20877,5.0286324337511985,,,,
20878,5.027645606042492,,,,
20879,5.031263974311635,,,,
20880,5.008566937163549,,,,
20881,5.017777328999119,,,,
20882,5.026658778334581,,,,
20883,5.026658778334581,,,,
20884,5.0273166634730995,,,,
20885,5.026000893196414,,,,
20886,5.016790501299148,,,,
20887,5.012843190507192,,,,
20888,5.022382524942812,,,,
20889,5.033895514877728,,,,
20890,5.0246851229211416,,,,
20891,5.017448386432375,,,,
20892,5.015145788467625,,,,
20893,5.010540592551074,,,,
20894,5.02271146751088,,,,
20895,5.021724639806941,,,,
20896,5.031263974311635,,,,
20897,5.0246851229211416,,,,
20898,5.012185305376432,,,,
20899,5.028303491181541,,,,
20900,5.031921859452628,,,,
20901,5.017119443865718,,,,
20902,5.024356180352544,,,,
20903,5.014487903335632,,,,
20904,5.006593281779191,,,,
20905,5.0118563628111845,,,,
20906,5.0315929168820865,,,,
20907,5.0286324337511985,,,,
20908,5.025343008058601,,,,
20909,5.019093099266983,,,,
20910,4.986856728109544,,,,
20911,5.0230404100790365,,,,
20912,5.00264597101997,,,,
20913,5.0230404100790365,,,,
20914,4.991132981377827,,,,
20915,5.013501075638303,,,,
20916,5.0118563628111845,,,,
20917,5.0230404100790365,,,,
20918,5.0230404100790365,,,,
20919,5.03290868716478,,,,
20920,5.000672315645107,,,,
20921,5.015145788467625,,,,
20922,5.018764156699885,,,,
20923,5.017448386432375,,,,
20924,5.007909052035076,,,,
20925,5.007909052035076,,,,
20926,5.020079926968806,,,,
20927,5.018764156699885,,,,
20928,5.028303491181541,,,,
20929,5.02271146751088,,,,
20930,5.019422041834169,,,,
20931,5.018435214132875,,,,
20932,5.009553764856915,,,,
20933,5.014487903335632,,,,
20934,5.0158036735999705,,,,
20935,5.017119443865718,,,,
20936,5.015145788467625,,,,
20937,5.015474731033754,,,,
20938,5.008566937163549,,,,
20939,5.018764156699885,,,,
20940,5.025014065489827,,,,
20941,5.014487903335632,,,,
20942,5.011198477680953,,,,
20943,5.004948568961311,,,,
20944,5.023369352647281,,,,
20945,5.028303491181541,,,,
20946,5.028303491181541,,,,
20947,5.018764156699885,,,,
20948,5.01086953511597,,,,
20949,5.002974913582755,,,,
20950,5.014487903335632,,,,
20951,5.013172133072704,,,,
20952,5.019422041834169,,,,
20953,5.010211649986267,,,,
20954,5.007909052035076,,,,
20955,5.018435214132875,,,,
20956,5.0158036735999705,,,,
20957,5.022053582374832,,,,
20958,5.0246851229211416,,,,
20959,5.015145788467625,,,,
20960,5.040803308890654,,,,
20961,5.0138300182039925,,,,
20962,5.003961741271637,,,,
20963,5.048697930667529,,,,
20964,5.001659143332144,,,,
20965,5.003961741271637,,,,
20966,5.010540592551074,,,,
20967,5.020408869536256,,,,
20968,5.03290868716478,,,,
20969,5.0210667546714225,,,,
20970,5.016790501299148,,,,
20971,4.995080292100165,,,,
20972,5.009882707421547,,,,
20973,5.010540592551074,,,,
20974,5.018106271565953,,,,
20975,5.0230404100790365,,,,
20976,5.015145788467625,,,,
20977,5.000672315645107,,,,
20978,5.009553764856915,,,,
20979,5.016790501299148,,,,
20980,5.008895879727916,,,,
20981,5.00264597101997,,,,
20982,5.003632798708589,,,,
20983,5.003632798708589,,,,
20984,5.0118563628111845,,,,
20985,5.007251166906958,,,,
20986,5.01086953511597,,,,
20987,4.996725004904867,,,,
20988,5.007580109470973,,,,
20989,5.007251166906958,,,,
20990,5.016461558732668,,,,
20991,5.011527420246025,,,,
20992,5.014158960769768,,,,
20993,5.008895879727916,,,,
20994,5.006593281779191,,,,
20995,5.020079926968806,,,,
20996,5.008237994599269,,,,
20997,5.0246851229211416,,,,
20998,5.009553764856915,,,,
20999,5.008895879727916,,,,
21000,5.010540592551074,,,,
21001,5.016461558732668,,,,
21002,5.025343008058601,,,,
21003,5.016790501299148,,,,
21004,5.008895879727916,,,,
21005,5.006264339215438,,,,
21006,5.016461558732668,,,,
21007,5.023369352647281,,,,
21008,5.007909052035076,,,,
21009,5.028303491181541,,,,
21010,5.068434485333357,,,,
21011,5.009224822292372,,,,
21012,5.0368559980213465,,,,
21013,5.0158036735999705,,,,
21014,5.006593281779191,,,,
21015,4.998698660273407,,,,
21016,5.004619626397997,,,,
21017,5.009553764856915,,,,
21018,5.015145788467625,,,,
21019,5.016790501299148,,,,
21020,5.013172133072704,,,,
21021,5.0118563628111845,,,,
21022,5.016790501299148,,,,
21023,5.020079926968806,,,,
21024,5.010540592551074,,,,
21025,5.008566937163549,,,,
21026,5.019093099266983,,,,
21027,5.002974913582755,,,,
21028,5.017119443865718,,,,
21029,5.017119443865718,,,,
21030,5.022382524942812,,,,
21031,5.019422041834169,,,,
21032,5.008566937163549,,,,
21033,5.010540592551074,,,,
21034,5.0240272377840345,,,,
21035,5.020737812103795,,,,
21036,5.018764156699885,,,,
21037,5.0158036735999705,,,,
21038,5.012185305376432,,,,
21039,5.010211649986267,,,,
21040,5.026987720903795,,,,
21041,5.026658778334581,,,,
21042,5.017119443865718,,,,
21043,5.018435214132875,,,,
21044,5.000014430520856,,,,
21045,5.014816845901585,,,,
21046,5.030935031741271,,,,
21047,5.034224457448888,,,,
21048,5.015474731033754,,,,
21049,5.02271146751088,,,,
21050,5.017119443865718,,,,
