,Tension fotodiodo [V],Frecuencia generador [Hz],Duracion [s],Frecuencia de sampleo [Hz]
68539,4.7621889807653615,,,
68540,4.7664652332727355,,,
68541,4.76876783078257,,,
68542,4.767123118275126,,,
68543,4.763175808265807,,,
68544,4.756268015778504,,,
68545,4.7457418558687365,,,
68546,4.733570983579554,,,
68547,4.719755398956901,,,
68548,4.703637217082112,,,
68549,4.686532207962754,,,
68550,4.668440371636656,,,
68551,4.6493617081435765,,,
68552,4.631598814793833,,,
68553,4.614822749070507,,,
68554,4.598704568476361,,,
68555,4.584888985264537,,,
68556,4.571731287099821,,,
68557,4.561863013560737,,,
68558,4.556270991920657,,,
68559,4.553310509885287,,,
68560,4.552981567437314,,,
68561,4.5559420494719625,,,
68562,4.561863013560737,,,
68563,4.5710734021949655,,,
68564,4.583573215442265,,,
68565,4.597059856181766,,,
68566,4.613178036756065,,,
68567,4.629625159991872,,,
68568,4.647716995786376,,,
68569,4.666137774303895,,,
68570,4.684558553078721,,,
68571,4.701992504657086,,,
68572,4.717781744022767,,,
68573,4.730939443640125,,,
68574,4.74343925839987,,,
68575,4.753307533295236,,,
68576,4.760873210765939,,,
68577,4.765149463268958,,,
68578,4.76679417577389,,,
68579,4.765149463268958,,,
68580,4.760215325766731,,,
68581,4.752320705802318,,,
68582,4.740478775945902,,,
68583,4.727650018723324,,,
68584,4.713176549188065,,,
68585,4.696729424910883,,,
68586,4.67896653092339,,,
68587,4.659558924803866,,,
68588,4.642124973787175,,,
68589,4.6233752531383265,,,
68590,4.605283417674968,,,
68591,4.589494179652651,,,
68592,4.5753496540822765,,,
68593,4.5638366682627725,,,
68594,4.555284164574813,,,
68595,4.548705315620939,,,
68596,4.546402718494647,,,
68597,4.54673166094102,,,
68598,4.549363200514885,,,
68599,4.556599934369432,,,
68600,4.566797150321242,,,
68601,4.579625905983188,,,
68602,4.593770431598639,,,
68603,4.610217554595182,,,
68604,4.6269936202604836,,,
68605,4.645085456019106,,,
68606,4.663506234499948,,,
68607,4.680611243319547,,,
68608,4.6973873098780015,,,
68609,4.713505491675718,,,
68610,4.72797896121463,,,
68611,4.7391630059685275,,,
68612,4.7480444533416915,,,
68613,4.754623303286964,,,
68614,4.756596958277063,,,
68615,4.7582416707711115,,,
68616,4.754294360788906,,,
68617,4.749360223328074,,,
68618,4.7391630059685275,,,
68619,4.729294731180685,,,
68620,4.715808089091619,,,
68621,4.700676734718551,,,
68622,4.6842296105983365,,,
68623,4.665479889352415,,,
68624,4.645743340960433,,,
68625,4.627322562726622,,,
68626,4.60923072720968,,,
68627,4.59179677685264,,,
68628,4.576665423896492,,,
68629,4.562191956010876,,,
68630,4.551007912751152,,,
68631,4.543442236480886,,,
68632,4.53850809980567,,,
68633,4.536534445140615,,,
68634,4.537521272472783,,,
68635,4.541797524253817,,,
68636,4.549034258067872,,,
68637,4.560547243760986,,,
68638,4.574033884269348,,,
68639,4.589494179652651,,,
68640,4.60594130259661,,,
68641,4.6233752531383265,,,
68642,4.641467088847644,,,
68643,4.659229982329726,,,
68644,4.6776507610079445,,,
68645,4.694097885045711,,,
68646,4.709229239342674,,,
68647,4.722057996383834,,,
68648,4.733570983579554,,,
68649,4.742452430914463,,,
68650,4.7480444533416915,,,
68651,4.750675993315792,,,
68652,4.75100493581293,,,
68653,4.747057625852782,,,
68654,4.74113666093509,,,
68655,4.731926271116786,,,
68656,4.719426456467672,,,
68657,4.705939814480624,,,
68658,4.690808460221674,,,
68659,4.673374508791834,,,
68660,4.655282672646427,,,
68661,4.636204009343146,,,
68662,4.618112173705478,,,
68663,4.599362453394765,,,
68664,4.582586388076408,,,
68665,4.567783977675512,,,
68666,4.5559420494719625,,,
68667,4.54574483360214,,,
68668,4.538837042250125,,,
68669,4.534231848035013,,,
68670,4.532916078262139,,,
68671,4.535218675365506,,,
68672,4.540810696918534,,,
68673,4.550350027856405,,,
68674,4.561534071110679,,,
68675,4.5753496540822765,,,
68676,4.59179677685264,,,
68677,4.60791495736348,,,
68678,4.6269936202604836,,,
68679,4.644756513548565,,,
68680,4.664164119450443,,,
68681,4.681269128278585,,,
68682,4.6980451948454505,,,
68683,4.712518664213005,,,
68684,4.725676363777233,,,
68685,4.7365314660177775,,,
68686,4.744426085886027,,,
68687,4.750018108321766,,,
68688,4.751991763304846,,,
68689,4.752649648299874,,,
68690,4.747386568349002,,,
68691,4.740807718440453,,,
68692,4.730610501148071,,,
68693,4.719426456467672,,,
68694,4.705281929509208,,,
68695,4.689492690294368,,,
68696,4.67205873888198,,,
68697,4.6536379602818645,,,
68698,4.6355461244065514,,,
68699,4.616796403850516,,,
68700,4.599362453394765,,,
68701,4.5829153305316135,,,
68702,4.569428689934234,,,
68703,4.557586761716238,,,
68704,4.549034258067872,,,
68705,4.54377117892654,,,
68706,4.540810696918534,,,
68707,4.540810696918534,,,
68708,4.543113294035313,,,
68709,4.549034258067872,,,
68710,4.559231473962519,,,
68711,4.5727181144577065,,,
68712,4.587191582456618,,,
68713,4.603967647832656,,,
68714,4.6210726558838955,,,
68715,4.639164491561856,,,
68716,4.657914212433982,,,
68717,4.675677106137244,,,
68718,4.693440000080243,,,
68719,4.7098871243160785,,,
68720,4.725347421286509,,,
68721,4.73686040851133,,,
68722,4.747715510845305,,,
68723,4.755939073280029,,,
68724,4.7598863832672516,,,
68725,4.7612021532656685,,,
68726,4.760544268266293,,,
68727,4.754952245785105,,,
68728,4.747715510845305,,,
68729,4.7371893510049645,,,
68730,4.72468953630531,,,
68731,4.7098871243160785,,,
68732,4.694097885045711,,,
68733,4.6766639335722235,,,
68734,4.657585269960251,,,
68735,4.63949343403101,,,
68736,4.621730540813327,,,
68737,4.605283417674968,,,
68738,4.589494179652651,,,
68739,4.576336481442818,,,
68740,4.565810322967696,,,
68741,4.556270991920657,,,
68742,4.551665797646218,,,
68743,4.549363200514885,,,
68744,4.550021085409152,,,
68745,4.553639452333341,,,
68746,4.5608761862108045,,,
68747,4.571731287099821,,,
68748,4.585217927720307,,,
68749,4.600349280772978,,,
68750,4.6164674613869785,,,
68751,4.634559297002272,,,
68752,4.651993247919349,,,
68753,4.67041402649651,,,
68754,4.6888348053312106,,,
68755,4.706597699452372,,,
68756,4.721729053894023,,,
68757,4.73554463853762,,,
68758,4.747386568349002,,,
68759,4.7575837857732415,,,
68760,4.763833693266522,,,
68761,4.768109945779341,,,
68762,4.768438888280914,,,
68763,4.7658073482706795,,,
68764,4.759228498268545,,,
68765,4.75100493581293,,,
68766,4.7398208909570485,,,
68767,4.7273210762321005,,,
68768,4.712189721725599,,,
68769,4.6950847124945305,,,
68770,4.6776507610079445,,,
68771,4.659558924803866,,,
68772,4.641467088847644,,,
68773,4.622388425743083,,,
68774,4.605612360135748,,,
68775,4.590481007023591,,,
68776,4.576665423896492,,,
68777,4.565810322967696,,,
68778,4.558902531513102,,,
68779,4.554626279677984,,,
68780,4.552323682541606,,,
68781,4.554626279677984,,,
68782,4.558902531513102,,,
68783,4.566468207869979,,,
68784,4.577652251257999,,,
68785,4.5914678343952575,,,
68786,4.60692812997968,,,
68787,4.623046310673165,,,
68788,4.640809203908439,,,
68789,4.659229982329726,,,
68790,4.6776507610079445,,,
68791,4.693768942562936,,,
68792,4.710216066802904,,,
68793,4.725347421286509,,,
68794,4.7398208909570485,,,
68795,4.750675993315792,,,
68796,4.7598863832672516,,,
68797,4.765149463268958,,,
68798,4.768109945779341,,,
68799,4.768109945779341,,,
68800,4.763833693266522,,,
68801,4.756596958277063,,,
68802,4.746728683356646,,,
68803,4.735215696044401,,,
68804,4.721729053894023,,,
68805,4.70692664193837,,,
68806,4.689492690294368,,,
68807,4.67074296897344,,,
68808,4.651664305447091,,,
68809,4.632585642195912,,,
68810,4.615151691533639,,,
68811,4.598704568476361,,,
68812,4.583573215442265,,,
68813,4.5704155172904315,,,
68814,4.560218301311249,,,
68815,4.5526526249894195,,,
68816,4.548047430727313,,,
68817,4.547389545834006,,,
68818,4.549034258067872,,,
68819,4.554626279677984,,,
68820,4.562849840911394,,,
68821,4.574691769175652,,,
68822,4.589165237195833,,,
68823,4.603638705372281,,,
68824,4.6210726558838955,,,
68825,4.638506606623794,,,
68826,4.65659844253955,,,
68827,4.673703451269504,,,
68828,4.691466345185821,,,
68829,4.707584526910615,,,
68830,4.723044823853765,,,
68831,4.734557811058213,,,
68832,4.745412913372935,,,
68833,4.752649648299874,,,
68834,4.757254843274431,,,
68835,4.7598863832672516,,,
68836,4.7582416707711115,,,
68837,4.7536364757930425,,,
68838,4.746399740860593,,,
68839,4.736202523524308,,,
68840,4.723044823853765,,,
68841,4.707584526910615,,,
68842,4.692453172632661,,,
68843,4.674361336225088,,,
68844,4.655611615119584,,,
68845,4.637190836748649,,,
68846,4.618441116169421,,,
68847,4.6000203383134926,,,
68848,4.583573215442265,,,
68849,4.569099747482329,,,
68850,4.557257819267223,,,
68851,4.54771848828062,,,
68852,4.541468581808643,,,
68853,4.537850214916999,,,
68854,4.5368633875845905,,,
68855,4.5404817544736,,,
68856,4.547060603387473,,,
68857,4.5559420494719625,,,
68858,4.567126092772585,,,
68859,4.581928503166239,,,
68860,4.598046683558279,,,
68861,4.615480633996852,,,
68862,4.6332435271310395,,,
68863,4.651993247919349,,,
68864,4.669427199066213,,,
68865,4.686532207962754,,,
68866,4.701992504657086,,,
68867,4.716794916556821,,,
68868,4.729294731180685,,,
68869,4.73850512098034,,,
68870,4.7457418558687365,,,
68871,4.749360223328074,,,
68872,4.7513338783101515,,,
68873,4.749031280831353,,,
68874,4.744426085886027,,,
68875,4.73554463853762,,,
68876,4.72468953630531,,,
68877,4.712189721725599,,,
68878,4.697058367394401,,,
68879,4.68028230084015,,,
68880,4.662190464599943,,,
68881,4.644427571078105,,,
68882,4.62534890793101,,,
68883,4.606599187518575,,,
68884,4.589494179652651,,,
68885,4.573704941816318,,,
68886,4.5595604164120145,,,
68887,4.548047430727313,,,
68888,4.5401528120287455,,,
68889,4.534231848035013,,,
68890,4.531271366047841,,,
68891,4.53258713581912,,,
68892,4.536205502696717,,,
68893,4.543442236480886,,,
68894,4.553968394781475,,,
68895,4.567783977675512,,,
68896,4.581928503166239,,,
68897,4.598046683558279,,,
68898,4.616796403850516,,,
68899,4.634888239470284,,,
68900,4.653309017809198,,,
68901,4.671400853927545,,,
68902,4.6888348053312106,,,
68903,4.703966159567367,,,
68904,4.718110686511582,,,
68905,4.730281558656099,,,
68906,4.7398208909570485,,,
68907,4.745412913372935,,,
68908,4.749689165824877,,,
68909,4.749689165824877,,,
68910,4.747715510845305,,,
68911,4.740807718440453,,,
68912,4.732255213609174,,,
68913,4.7210711689146505,,,
68914,4.708571354369602,,,
68915,4.693768942562936,,,
68916,4.676992876050715,,,
68917,4.659229982329726,,,
68918,4.640809203908439,,,
68919,4.622059483278164,,,
68920,4.603967647832656,,,
68921,4.587849467369367,,,
68922,4.573375999363367,,,
68923,4.559889358861592,,,
68924,4.549363200514885,,,
68925,4.541468581808643,,,
68926,4.5368633875845905,,,
68927,4.536205502696717,,,
68928,4.537850214916999,,,
68929,4.542455409144406,,,
68930,4.551007912751152,,,
68931,4.561534071110679,,,
68932,4.576007538989224,,,
68933,4.59179677685264,,,
68934,4.60923072720968,,,
68935,4.627322562726622,,,
68936,4.644756513548565,,,
68937,4.664164119450443,,,
68938,4.682584898197652,,,
68939,4.70001884974978,,,
68940,4.714821261627164,,,
68941,4.7283079037060185,,,
68942,4.740478775945902,,,
68943,4.748373395838162,,,
68944,4.7539654182909326,,,
68945,4.757254843274431,,,
68946,4.757912728272135,,,
68947,4.754623303286964,,,
68948,4.748373395838162,,,
68949,4.739491948462746,,,
68950,4.7273210762321005,,,
68951,4.713176549188065,,,
68952,4.69870307981323,,,
68953,4.681598070758229,,,
68954,4.664164119450443,,,
68955,4.645743340960433,,,
68956,4.627651505192842,,,
68957,4.609559669671433,,,
68958,4.592783604225277,,,
68959,4.578639078620231,,,
68960,4.566797150321242,,,
68961,4.557257819267223,,,
68962,4.550678970303738,,,
68963,4.54673166094102,,,
68964,4.546073776048353,,,
68965,4.548376373174086,,,
68966,4.5542973372296895,,,
68967,4.562849840911394,,,
68968,4.576007538989224,,,
68969,4.590481007023591,,,
68970,4.606599187518575,,,
68971,4.624033138068897,,,
68972,4.642124973787175,,,
68973,4.660216809752394,,,
68974,4.678308645965502,,,
68975,4.696400482427447,,,
68976,4.7128476067004925,,,
68977,4.7283079037060185,,,
68978,4.74113666093509,,,
68979,4.751662820807457,,,
68980,4.759228498268545,,,
68981,4.764162635767006,,,
68982,4.767781003277852,,,
68983,4.765478405769778,,,
68984,4.76186003826538,,,
68985,4.754952245785105,,,
68986,4.7457418558687365,,,
68987,4.732255213609174,,,
68988,4.718439629000481,,,
68989,4.7033082745969415,,,
68990,4.68587432300108,,,
68991,4.667453544207838,,,
68992,4.6493617081435765,,,
68993,4.63094092985952,,,
68994,4.614164864144487,,,
68995,4.597717741099361,,,
68996,4.5829153305316135,,,
68997,4.57206022955237,,,
68998,4.562520898461095,,,
68999,4.556599934369432,,,
69000,4.554626279677984,,,
69001,4.553968394781475,,,
69002,4.557257819267223,,,
69003,4.564165610713392,,,
69004,4.573704941816318,,,
69005,4.5865336975441915,,,
69006,4.601007165692191,,,
69007,4.617454288777835,,,
69008,4.633572469598725,,,
69009,4.652322190391688,,,
69010,4.6710719114504515,,,
69011,4.6885058628497545,,,
69012,4.705939814480624,,,
69013,4.722386938873727,,,
69014,4.7365314660177775,,,
69015,4.748373395838162,,,
69016,4.757912728272135,,,
69017,4.764491578267573,,,
69018,4.769754658288043,,,
69019,4.77139937079884,,,
69020,4.768438888280914,,,
69021,4.762517923265426,,,
69022,4.754623303286964,,,
69023,4.74343925839987,,,
69024,4.730281558656099,,,
69025,4.715150204115233,,,
69026,4.699032022297244,,,
69027,4.680611243319547,,,
69028,4.662519407074821,,,
69029,4.64376968613743,,,
69030,4.62534890793101,,,
69031,4.60791495736348,,,
69032,4.592125719310105,,,
69033,4.578310136166073,,,
69034,4.567455035224008,,,
69035,4.55824464661451,,,
69036,4.553310509885287,,,
69037,4.550678970303738,,,
69038,4.551007912751152,,,
69039,4.554955222126359,,,
69040,4.562520898461095,,,
69041,4.572389172004998,,,
69042,4.584560042808849,,,
69043,4.599691395854088,,,
69044,4.615809576460147,,,
69045,4.632914584663435,,,
69046,4.651006420502821,,,
69047,4.668769314113093,,,
69048,4.686532207962754,,,
69049,4.703637217082112,,,
69050,4.719097513978525,,,
69051,4.732584156101644,,,
69052,4.744097143390558,,,
69053,4.752320705802318,,,
69054,4.759228498268545,,,
69055,4.763175808265807,,,
69056,4.763175808265807,,,
69057,4.7598863832672516,,,
69058,4.752978590797514,,,
69059,4.744097143390558,,,
69060,4.731926271116786,,,
69061,4.718110686511582,,,
69062,4.702979332111854,,,
69063,4.685545380520367,,,
69064,4.668440371636656,,,
69065,4.649690650615262,,,
69066,4.63094092985952,,,
69067,4.612191209368374,,,
69068,4.595415143889191,,,
69069,4.579625905983188,,,
69070,4.567126092772585,,,
69071,4.556270991920657,,,
69072,4.548376373174086,,,
69073,4.54377117892654,,,
69074,4.540810696918534,,,
69075,4.542455409144406,,,
69076,4.547060603387473,,,
69077,4.554955222126359,,,
69078,4.565152438065733,,,
69079,4.578639078620231,,,
69080,4.594099374056587,,,
69081,4.611533324443653,,,
69082,4.628967275058536,,,
69083,4.646401225902087,,,
69084,4.664822004401265,,,
69085,4.681269128278585,,,
69086,4.698374137329299,,,
69087,4.713505491675718,,,
69088,4.726005306268041,,,
69089,4.7371893510049645,,,
69090,4.7457418558687365,,,
69091,4.75100493581293,,,
69092,4.753307533295236,,,
69093,4.752320705802318,,,
69094,4.748373395838162,,,
69095,4.74179454592461,,,
69096,4.731597328624483,,,
69097,4.719755398956901,,,
69098,4.705281929509208,,,
69099,4.6888348053312106,,,
69100,4.67205873888198,,,
69101,4.653966902754613,,,
69102,4.6355461244065514,,,
69103,4.6164674613869785,,,
69104,4.598704568476361,,,
69105,4.582257445621284,,,
69106,4.5684418625787595,,,
69107,4.554626279677984,,,
69108,4.54475800626398,,,
69109,4.537521272472783,,,
69110,4.533573963148417,,,
69111,4.53258713581912,,,
69112,4.535218675365506,,,
69113,4.540810696918534,,,
69114,4.5496921429619785,,,
69115,4.5608761862108045,,,
69116,4.57567859653571,,,
69117,4.5914678343952575,,,
69118,4.6072570724408655,,,
69119,4.6260067928625555,,,
69120,4.644098628607727,,,
69121,4.661861522125147,,,
69122,4.680940185799025,,,
69123,4.696071539944095,,,
69124,4.711860779238276,,,
69125,4.7240316513244425,,,
69126,4.734886753551265,,,
69127,4.74179454592461,,,
69128,4.747386568349002,,,
69129,4.749360223328074,,,
69130,4.748373395838162,,,
69131,4.74343925839987,,,
69132,4.73554463853762,,,
69133,4.726334248758931,,,
69134,4.713505491675718,,,
69135,4.69936096478134,,,
69136,4.6842296105983365,,,
69137,4.666466716779757,,,
69138,4.648045938257653,,,
69139,4.629296217525163,,,
69140,4.6112043819814135,,,
69141,4.593770431598639,,,
69142,4.576665423896492,,,
69143,4.562849840911394,,,
69144,4.551994740093872,,,
69145,4.54278435158982,,,
69146,4.536534445140615,,,
69147,4.534560790478431,,,
69148,4.533902905591675,,,
69149,4.537521272472783,,,
69150,4.543442236480886,,,
69151,4.553968394781475,,,
69152,4.567455035224008,,,
69153,4.582257445621284,,,
69154,4.599362453394765,,,
69155,4.616796403850516,,,
69156,4.634888239470284,,,
69157,4.65265113286411,,,
69158,4.671729796404721,,,
69159,4.6885058628497545,,,
69160,4.704624044538121,,,
69161,4.719097513978525,,,
69162,4.730939443640125,,,
69163,4.741465603429808,,,
69164,4.749031280831353,,,
69165,4.753307533295236,,,
69166,4.7552811882833295,,,
69167,4.751991763304846,,,
69168,4.747057625852782,,,
69169,4.739491948462746,,,
69170,4.7283079037060185,,,
69171,4.715150204115233,,,
69172,4.702321447141926,,,
69173,4.685216438039736,,,
69174,4.667782486684028,,,
69175,4.649032765671973,,,
69176,4.63094092985952,,,
69177,4.612520151830857,,,
69178,4.595744086347545,,,
69179,4.58061273334687,,,
69180,4.567455035224008,,,
69181,4.557257819267223,,,
69182,4.549034258067872,,,
69183,4.545086948709954,,,
69184,4.543113294035313,,,
69185,4.544100121372273,,,
69186,4.547389545834006,,,
69187,4.554955222126359,,,
69188,4.565810322967696,,,
69189,4.5799548484376675,,,
69190,4.595744086347545,,,
69191,4.612191209368374,,,
69192,4.629954102458662,,,
69193,4.647716995786376,,,
69194,4.666795659255702,,,
69195,4.684558553078721,,,
69196,4.702321447141926,,,
69197,4.717781744022767,,,
69198,4.731597328624483,,,
69199,4.74343925839987,,,
69200,4.7536364757930425,,,
69201,4.759557440767856,,,
69202,4.763504750766123,,,
69203,4.764491578267573,,,
69204,4.76186003826538,,,
69205,4.756596958277063,,,
69206,4.747386568349002,,,
69207,4.736202523524308,,,
69208,4.722386938873727,,,
69209,4.70692664193837,,,
69210,4.690808460221674,,,
69211,4.673374508791834,,,
69212,4.65495373017335,,,
69213,4.636204009343146,,,
69214,4.619427943561741,,,
69215,4.602322935531588,,,
69216,4.587849467369367,,,
